,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ミスジェイド,牝3,55.0,長岡,杉山佳,452(+6),栗東,2023104199,1142,Blame,アッシャー,Harlan's Holiday,1.0577097789643035,6,-0.12098232057156508,6,,
1,2,2,オーロクリューソス,牝3,52.0,▲遠藤,荒川,426(0),栗東,2023100311,1218,カリフォルニアクローム,オーロスターキス,ヘニーヒューズ,-0.039315669331901414,14,-0.7347020837700036,14,,
2,2,3,ラストシャイニー,牝3,52.0,▲小林美,千葉,416(-4),美浦,2023105803,1206,ダノンプレミアム,シンメイフジ,フジキセキ,0.0779831625981185,13,-0.6690804416582813,13,,
3,3,4,モズセンピロ,牝3,55.0,小崎,牧浦,436(-6),栗東,2023105730,1152,モズアスコット,モズワッショイ,サウスヴィグラス,0.13802972087127247,12,-0.6354880035051683,12,,
4,3,5,スナークオーロラ,牝3,55.0,小沢,今野,470(0),栗東,2023106196,1185,マテラスカイ,サットー,ステイゴールド,1.5077049694341569,3,0.13076292578030127,3,,
5,4,6,エスコルチア,牝3,55.0,伊藤,林,462(0),美浦,2023106138,1119,カリフォルニアクローム,アイヴォリーカラー,クロフネ,0.19799796889404186,11,-0.6019393752275661,11,,
6,4,7,スターペスアンナ,牝3,52.0,▲森田,石橋,412(-6),栗東,2023104619,1222,ダノンプレミアム,スターペスユウコ,バトルライン,1.5629647847680506,2,0.16167746913367445,2,,
7,5,8,ヴィビーム,牝3,55.0,菊沢,岩戸,450(-4),美浦,2023104665,1161,ベストウォーリア,マルティプライ,Fusaichi Pegasus,0.9333009914115182,7,-0.19058155526141024,7,,
8,5,9,スノーランス,牝3,55.0,富田,上原佑,464(0),美浦,2023103693,1168,ニューイヤーズデイ,シャルロワ,ハーツクライ,1.4084327852867342,4,0.0752261089801337,4,,
9,6,10,ローズオブジャパン,牝3,55.0,横山琉,田中剛,436(-2),美浦,2023101100,1192,パイロ,アエローザ,ディープインパクト,0.4416849234210226,10,-0.4656111795060151,10,,
10,6,11,ミヤザキムスメ,牝3,53.0,◇永島,和田雄,394(-2),美浦,2023109146,1187,ミスチヴィアスアレックス,サトノコンドル,アグネスタキオン,-2.0060946770322463,15,-1.8349966564658258,15,,
11,7,12,グラマラス,牝3,55.0,斎藤,安田,468(0),栗東,2023107185,1178,ニューイヤーズデイ,フラーテイシャスミス,Mr. Greeley,0.7312455736426202,9,-0.3036194098879214,9,,
12,7,13,プラチナムディスク,牝3,53.0,△舟山,小笠,432(-2),美浦,2023102383,1221,ゴールドドリーム,スノークラフト,アグネスデジタル,1.2763509087189333,5,0.0013342424460503419,5,,
13,8,14,キタノプレミアム,牝3,55.0,国分優,坂口,450(-2),栗東,2023100598,1125,ダノンプレミアム,ユキノカトレア,キンシャサノキセキ,0.7697712430068211,8,-0.2820666148128571,8,,
14,8,15,フレンズプラス,牝3,55.0,ゴンサルベ,宮本,412(+2),栗東,2023104539,5675,クリソベリル,ウィットウォーター,ヨハネスブルグ,1.6908636031912379,1,0.23322916620501224,1,,
