クラス,血統,1着,2着,3着,着外
all,ビッグアーサー,1,1,1,2
all,ラブリーデイ,1,0,0,0
all,レッドベルジュール,1,0,0,0
all,タワーオブロンドン,0,1,1,0
all,ダイワメジャー,0,1,0,1
all,ディスクリートキャット,0,0,1,0
all,アルアイン,0,0,0,1
all,エピファネイア,0,0,0,4
all,キズナ,0,0,0,0
all,サトノクラウン,0,0,0,1
all,シスキン,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,ショウナンバッハ,0,0,0,1
all,シルバーステート,0,0,0,3
all,タリスマニック,0,0,0,2
all,ファインニードル,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ミッキーアイル,0,0,0,3
all,ミッキーグローリー,0,0,0,1
all,モーリス,0,0,0,2
all,リアルスティール,0,0,0,2
all,リオンディーズ,0,0,0,2
all,ルヴァンスレーヴ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,レッドファルクス,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,ビッグアーサー,1,1,1,1
1勝クラス,レッドベルジュール,1,0,0,0
1勝クラス,ダイワメジャー,0,1,0,0
1勝クラス,ディスクリートキャット,0,0,1,0
1勝クラス,アルアイン,0,0,0,1
1勝クラス,エピファネイア,0,0,0,2
1勝クラス,キズナ,0,0,0,0
1勝クラス,シスキン,0,0,0,1
1勝クラス,ショウナンバッハ,0,0,0,1
1勝クラス,シルバーステート,0,0,0,3
1勝クラス,タリスマニック,0,0,0,2
1勝クラス,ミッキーアイル,0,0,0,1
1勝クラス,ミッキーグローリー,0,0,0,1
1勝クラス,モーリス,0,0,0,2
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
1勝クラス,ロードカナロア,0,0,0,1
未勝利,ラブリーデイ,1,0,0,0
未勝利,タワーオブロンドン,0,1,1,0
未勝利,エピファネイア,0,0,0,2
未勝利,サトノクラウン,0,0,0,1
未勝利,シャンハイボビー,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,フォーウィールドライブ,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ミッキーアイル,0,0,0,2
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
未勝利,レッドファルクス,0,0,0,1
