,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,リンフレスカンテ,牡8,58.0,田辺,宮本,450(-4),栗東,2018104797,1075,ルーラーシップ,マルカサワヤカ,サンデーサイレンス,2.259645909937203,2,0.04261756834844576,2,,
1,2,2,バレンタインガール,牝5,56.0,戸崎圭,古賀慎,480(0),美浦,2021102577,5386,メイショウサムソン,ギャラクティコ,マンハッタンカフェ,2.184697135647168,3,0.0379904931450088,3,,
2,2,3,マイネルブリックス,牡5,58.0,松岡,黒岩,480(+10),美浦,2021106816,1085,ブリックスアンドモルタル,マイネカンナ,アグネスタキオン,1.8382726604497535,4,0.016603457609956,4,,
3,3,4,ハーツコンチェルト,牡6,58.0,横山武,武井,516(0),美浦,2020105681,1170,ハーツクライ,ナスノシベリウス,Unbridled's Song,3.0869922261723883,1,0.09369503640272657,1,,
4,3,5,ウインルーティン,牡6,58.0,三浦,長谷川,476(+6),栗東,2020105206,1122,ゴールドシップ,コスモマイルール,ルールオブロー,-0.04166294803481645,10,-0.09945719208680263,10,,
5,4,6,トリプルコーク,牡4,58.0,レーン,黒岩,470(+8),美浦,2022104925,5585,キタサンブラック,トゥーピー,Intikhab,-0.4402901369019887,13,-0.12406704059326878,13,,
6,4,7,キングスコール,牡4,58.0,吉田豊,矢作,490(-8),栗東,2022104207,733,ドゥラメンテ,レインオンザデューン,Frankel,-0.04610804665555537,11,-0.09973161692963275,11,,
7,5,8,スピードリッチ,牡5,58.0,佐々木,藤岡健,490(0),栗東,2021105438,1197,ドレフォン,エバーシャルマン,ハーツクライ,-0.20050067902075042,12,-0.10926327808857102,12,,
8,5,9,ベンサレム,牡5,58.0,大野,稲垣,502(+4),美浦,2021105352,1096,スワーヴリチャード,アガルタ,キングカメハメハ,-0.8926698834859816,14,-0.1519953840222848,14,,
9,6,10,ロジシルバー,牝6,56.0,津村,宮田,518(+4),美浦,2020109027,1092,シルバーステート,ヴルタヴァ,ロードカナロア,1.091718422103092,6,-0.029486190112727424,6,,
10,6,11,ハギノアルデバラン,牡6,58.0,原,佐藤悠,502(-2),栗東,2020100976,1184,ジャスタウェイ,ハギノアーク,アドマイヤムーン,0.6533400411387438,9,-0.05655013819590083,9,,
11,7,12,ディヴァインスター,牡4,58.0,菅原明,林,500(+6),美浦,2022105984,1179,アドマイヤマーズ,メジロマリアン,メジロベイリー,1.7459032143635778,5,0.010900891055810512,5,,
12,7,13,エイカイマッケンロ,セ7,58.0,ディー,藤原,488(-4),栗東,2019104800,5674,ロードカナロア,ダイワミランダ,ハービンジャー,1.0796617299591402,7,-0.030230528119362044,7,,
13,8,14,レッドテリオス,牡5,58.0,横山和,古賀慎,488(+2),美浦,2021105066,1140,ジャスタウェイ,ショーコ,Efisio,-1.0423818871647827,15,-0.16123807953586775,15,,
14,8,15,ホウオウアートマン,牡4,58.0,丸田,矢作,460(-10),栗東,2022104845,1117,ドゥラメンテ,スウィートリーズン,ストリートセンス,0.7240594136837337,8,-0.0521841714645536,8,,
