,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ノアヴィヴァーチェ,牡4,58.0,木幡巧,鈴木慎,496(0),美浦,2022102446,1162,モーニン,トウカイネオ,ハービンジャー,-0.6884416879284946,12,-0.43842836032898824,12,,
1,1,2,ドリーミングアップ,牡5,58.0,吉田豊,高橋文,474(+6),美浦,2021103303,733,エピファネイア,ジュデッカ,ディープインパクト,-0.9203671313763251,15,-0.5053426407896973,15,,
2,2,3,ウィズマスタング,牡4,58.0,菅原明,西園翔,454(+2),栗東,2022106045,1179,レイデオロ,ラヴザットマスタング,Candy Ride,0.7387246357168363,5,-0.026667553818062927,5,,
3,2,4,カンレイスキー,牡4,58.0,江田照,竹内,480(-2),美浦,2022106545,689,デクラレーションオブウォー,ナスノフィオナ,ホワイトマズル,1.5768707941686544,2,0.21515130951991476,2,,
4,3,5,スマートブル,牡4,58.0,木幡初,室井,502(-2),美浦,2022100497,1153,オーヴァルエース,エコロシンフォニー,ワイルドラッシュ,0.44372214318151937,8,-0.11178059371856323,8,,
5,3,6,ヴェーヌドール,牡4,58.0,ディー,平岩,524(+2),美浦,2022105708,5674,エピファネイア,チェルシークロイスターズ,First Samurai,-0.8977065202119822,13,-0.49880468415880697,13,,
6,4,7,カルフ,セ5,58.0,原,大和田,476(-4),美浦,2021103342,1184,カリフォルニアクローム,ミナレット,スズカマンボ,0.6058982873769448,7,-0.06499012590527165,7,,
7,4,8,リーゼントジェイド,セ5,58.0,松岡,矢嶋,474(-2),美浦,2021104285,1085,シャンハイボビー,アルコセニョーラ,ステイゴールド,0.8844869029811715,4,0.015387242272080222,4,,
8,5,9,ヴォラーレ,牡4,55.0,▲佐藤,松永康,420(+2),美浦,2022102880,1207,ハッピースプリント,ブリリアントアリス,シニスターミニスター,0.06457828797408986,9,-0.22116979175198712,9,,
9,5,10,ウインドワンピース,牡6,58.0,佐々木,新開,504(-14),美浦,2020103901,1197,ヴァンセンヌ,シーデイライト,ヘニーヒューズ,-0.20774227310824978,10,-0.29973872376991906,10,,
10,6,11,ファンタイムギフト,セ4,58.0,田辺,相沢,492(-20),美浦,2022102378,1075,ドレフォン,トウカイシェーン,ダイワメジャー,1.4283037708160575,3,0.17228729546418844,3,,
11,6,12,ビービーバザーク,牡4,58.0,戸崎圭,武幸,482(-2),栗東,2022102397,5386,シニスターミニスター,カリビアンロマンス,コマンズ,1.8877000923496299,1,0.3048306414840495,1,,
12,7,13,タキノボリ,牡4,58.0,横山和,勢司,466(0),美浦,2022100320,1140,ルヴァンスレーヴ,アグネスアーニャ,アグネスデジタル,0.7080830419139398,6,-0.03550815436196728,6,,
13,7,14,コッレヴェッキオ,セ5,58.0,北村宏,高橋文,478(+6),美浦,2021105730,1043,モーリス,フォンターナリーリ,クロフネ,-0.9145615287243299,14,-0.503667629551931,14,,
14,8,15,ハクシンブライアン,牡4,58.0,大野,松山,520(-2),美浦,2022106975,1096,リアルスティール,ラスリーズ,ブライアンズタイム,-1.40293522344135,16,-0.6445714212710066,16,,
15,8,16,ロストボール,セ7,55.0,▲水沼,加藤和,444(+2),美浦,2019106972,1201,フリオーソ,センスオブラヴ,ストリートセンス,-0.2828136198315098,11,-0.3213980340832927,11,,
