,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,プライベートアイズ,牡4,58.0,丸田,萩原,492(0),美浦,2022101572,1117,マジェスティックウォリアー,レッドシャンデル,ネオユニヴァース,-0.03821761062261374,8,-0.21125905181052262,8,,
1,2,2,ドントゥザムーン,牡4,58.0,菅原明,高木,470(+2),美浦,2022101863,1179,カレンブラックヒル,ドナプリモ,フリオーソ,1.2251147545705134,3,0.09516822431450285,3,,
2,3,3,マーゴットレーヴ,牝6,56.0,原,伊坂,480(+4),美浦,2020105813,1184,エスポワールシチー,シリカ,メイショウボーラー,0.739272249039933,6,-0.02267518704521057,6,,
3,4,4,トーレ,牡5,58.0,松本,高橋亮,482(-2),栗東,2021103161,1191,マジェスティックウォリアー,マミモナ,ダンスインザダーク,0.3138590434080105,7,-0.12586118419131972,7,,
4,5,5,モリノアミーゴ,牝4,56.0,津村,鈴木伸,460(+2),美浦,2022106328,1092,モーニン,ロサモスカータ,ヴィクトワールピサ,1.5237076846410225,2,0.16759336021111151,2,,
5,5,6,ベラジオワールド,牡4,57.0,横山和,伊藤大,494(-2),美浦,2022110130,1140,Exceedance,Beechal,Lonhro,0.9956683949523613,4,0.03951491808115447,4,,
6,6,7,ホウオウゴールド,牡4,58.0,田辺,栗田,480(+2),美浦,2022106011,1075,ディーマジェスティ,クニコチャン,ゴールドアリュール,-2.002819557712682,12,-0.6877826016720046,12,,
7,6,8,メリディアンスター,牡4,58.0,ディー,加藤征,490(0),美浦,2022100905,5674,モズアスコット,ニシノケイト,ゴールドアリュール,-2.0026588270690016,11,-0.687743615689622,11,,
8,7,9,アンクエンチャブル,セ5,58.0,三浦,高柳瑞,524(-2),美浦,2021101660,1122,ディスクリートキャット,スモーダリング,パイロ,-1.2460095958191244,10,-0.5042147445057115,10,,
9,7,10,エンファサイズ,牡6,58.0,佐々木,小笠,450(-8),美浦,2020103007,1197,リアルスティール,ファビュラスセンス,グラスワンダー,0.8281500421671601,5,-0.0011174554408149508,5,,
10,8,11,ポッドベル,牡4,58.0,横山武,和田勇,476(-4),美浦,2022100702,1170,モズアスコット,シェクロエ,ノヴェリスト,-0.3166977478566533,9,-0.27880573410778564,9,,
11,8,12,レーティッシュ,牡4,58.0,戸崎圭,高橋一,522(-8),栗東,2022110152,5386,American Pharoah,Bernina Star,Harlan's Holiday,2.09690631508022,1,0.3066254153086848,1,,
