,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ペイシャアーサー,牡4,58.0,丹内,本間,472(+2),美浦,2022104221,1091,ビッグアーサー,ペイシャマリヤ,タイキシャトル,-1.004075306300167,10,-0.8190665240109133,10,,
1,1,2,アルナイル,セ5,58.0,佐々木,伊藤大,480(-2),美浦,2021105917,1197,ニューイヤーズデイ,ワンミリオンス,ゴールドアリュール,-1.0184968420256413,11,-0.8266058228222319,11,,
2,2,3,ウインドファルクス,セ5,56.0,△舟山,畠山,498(+9),美浦,2021103482,1221,レッドファルクス,エリモフローラ,ゼンノロブロイ,-1.0790057515897638,12,-0.8582387056604419,12,,
3,2,4,リッキースタイル,牡4,58.0,荻野極,水野,492(+4),美浦,2022103577,1160,ジャスタウェイ,ラズールリッキー,スタチューオブリバティ,0.17850145632810566,5,-0.20083835812788034,5,,
4,3,5,イノキ,牡4,58.0,丸山,岩戸,502(+4),美浦,2022100757,1127,ミスターメロディ,コイクレナイ,タイキシャトル,0.5612453772922807,4,-0.0007472691277307488,4,,
5,3,6,トモジャシーマ,セ6,58.0,津村,鈴木伸,516(-2),美浦,2020106771,1092,シャンハイボビー,ステラーホープ,グラスワンダー,1.1117626123849167,2,0.28705245034409677,2,,
6,4,7,バスターコール,セ5,58.0,原,田村,498(-2),美浦,2021105668,1184,ルーラーシップ,デグラーティア,フジキセキ,-1.125892339286122,13,-0.8827501031714254,13,,
7,4,8,アイスブレイカー,牡5,58.0,江田照,伊坂,498(-4),美浦,2021103332,689,ホッコータルマエ,チクタクボンボン,ゴールドアリュール,-0.9735292291904958,9,-0.8030976281022341,9,,
8,5,9,パシーヴ,牡4,58.0,三浦,上原博,478(0),美浦,2022106669,1122,ニューイヤーズデイ,ローレライ,ゴールドアリュール,-0.08672215532226088,8,-0.339492111661021,8,,
9,5,10,セイウンビッグバン,牡4,58.0,原田和,萱野,450(-4),美浦,2022100737,1143,アドマイヤマーズ,セイウンメテオ,Acclamation,-1.1797169908807088,14,-0.9108885857513292,14,,
10,6,11,キングクレオール,牡5,58.0,大野,和田雄,464(-2),美浦,2021100506,1096,マジェスティックウォリアー,ブルーピアス,ヘクタープロテクター,-1.2492752787419474,15,-0.947252307824511,15,,
11,6,12,エコロカディス,セ4,58.0,杉原,森一,450(0),美浦,2022110126,1135,Global Campaign,Meadow Mystique,Ghostzapper,0.6700229446501312,3,0.05611953062859161,3,,
12,7,13,シルバードン,牡4,58.0,石橋脩,牧,480(-2),美浦,2022101987,1077,アルバート,シルバージェニー,Lantana Mob,-0.07388614284130057,7,-0.33278169361110177,7,,
13,7,14,ジャーニーメモリー,牡6,58.0,菊沢,粕谷,478(-4),美浦,2020104437,1161,ヴィクトワールピサ,プリンセスメモリー,スウェプトオーヴァーボード,-1.3210111913091356,16,-0.9847544498045314,16,,
14,8,15,ガンバレベアー,牝4,56.0,松岡,杉浦,478(+9),美浦,2022101141,1085,サトノアラジン,サンマルリトリート,ハードスパン,1.7208607433417795,1,0.6054771245338192,1,,
15,8,16,キョウエイスレーヴ,牡4,56.0,△長浜,萱野,452(+2),美浦,2022103472,1214,ルヴァンスレーヴ,ロマネクイーン,マイネルラヴ,0.1368920600163085,6,-0.22259094246597513,6,,
