,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,サンストックトン,牡7,58.0,高杉,堀内,466(-4),美浦,2019101422,1213,ワールドエース,シナル,キングカメハメハ,0.6318972309942646,6,0.04890331313016957,6,,
1,2,2,マテンロウレオ,牡7,58.0,横山典,昆,492(+4),栗東,2019102879,660,ハーツクライ,サラトガヴィーナス,ブライアンズタイム,0.3169126340554023,8,-0.04686177591652001,8,,
2,2,3,セイウンハーデス,牡7,58.0,幸,橋口,474(0),栗東,2019102632,732,シルバーステート,ハイノリッジ,マンハッタンカフェ,0.5582565584791965,7,0.026514264175396672,7,,
3,3,4,ダノンデサイル,牡5,58.0,坂井,安田,516(+2),栗東,2021105143,1163,エピファネイア,トップデサイル,Congrats,-0.9189579363997592,13,-0.4226047690026031,13,,
4,3,5,ショウヘイ,牡4,58.0,川田,友道,476(+6),栗東,2022104714,1088,サートゥルナーリア,オーロトラジェ,オルフェーヴル,0.9824540312047052,5,0.15548345550643783,5,,
5,4,6,メイショウタバル,牡5,58.0,武豊,石橋,500(-12),栗東,2021103272,666,ゴールドシップ,メイショウツバクロ,フレンチデピュティ,-0.2968567839706433,10,-0.23346671959510787,10,,
6,4,7,エコロディノス,牡4,58.0,池添,大久保,478(-8),栗東,2022105073,1032,キタサンブラック,ミスティックリップス,ジェネラス,-0.9942377008366722,14,-0.4454921527501774,14,,
7,5,8,エコロヴァルツ,牡5,58.0,浜中,牧浦,496(+4),栗東,2021101436,1115,ブラックタイド,プティプランセス,キングカメハメハ,-0.14968111730094405,9,-0.18872075118553094,9,,
8,5,9,ヨーホーレイク,牡8,58.0,西村淳,友道,530(+2),栗東,2018105012,1171,ディープインパクト,クロウキャニオン,フレンチデピュティ,-0.7640420858164276,11,-0.3755055445642222,11,,
9,6,10,ボルドグフーシュ,牡7,58.0,松山,宮本,516(+6),栗東,2019104909,1126,スクリーンヒーロー,ボルドグザグ,Layman,-1.723877051914124,15,-0.6673251506394784,15,,
10,6,11,デビットバローズ,セ7,58.0,岩田望,上村,502(-12),栗東,2019104878,1174,ロードカナロア,フレンチビキニ,サンデーサイレンス,1.9335863124421369,2,0.4446571754060272,2,,
11,7,12,レーベンスティール,牡6,58.0,ルメール,田中博,492(+8),美浦,2020102078,5339,リアルスティール,トウカイライフ,トウカイテイオー,-0.796755632781157,12,-0.3854514776941474,12,,
12,7,13,ファウストラーゼン,牡4,58.0,岩田康,須貝,454(-8),栗東,2022104218,5203,モズアスコット,ペイシャフェリス,スペシャルウィーク,2.322285202364797,1,0.5628336963138669,1,,
13,8,14,タガノデュード,牡5,58.0,古川吉,宮,500(+2),栗東,2021106548,1015,ヤマカツエース,タガノミューチャン,ハーツクライ,1.62894434145265,3,0.352036565500998,3,,
14,8,15,クロワデュノール,牡4,58.0,北村友,斉藤崇,522(+10),栗東,2022105102,1102,キタサンブラック,ライジングクロス,Cape Cross,1.0304277223998632,4,0.17006894588866886,4,,
