,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,パッションマーレ,牝3,55.0,岩田望,四位,400(+2),栗東,2023105989,1174,タワーオブロンドン,マディラストーン,ゼンノロブロイ,-0.16451662213823723,4,-0.419374672989099,4,,
1,1,2,サトノロザリー,牝3,55.0,団野,斉藤崇,482(+16),栗東,2023107009,1180,ロードカナロア,サトノアクシス,ディープインパクト,-0.8317182261656535,9,-0.672744829255624,9,,
2,2,3,グラマラス,牝3,55.0,鮫島駿,安田,468(0),栗東,2023107185,1157,ニューイヤーズデイ,フラーテイシャスミス,Mr. Greeley,-1.4230241252784197,14,-0.8972935520931717,14,,
3,2,4,サウンドジュテ,牝3,55.0,田口,鈴木孝,416(+6),栗東,2023104071,1208,デクラレーションオブウォー,サウンドガガ,Roman Ruler,-1.307794367113951,13,-0.8535349914775326,13,,
4,3,5,ショルタメンテ,牝3,53.0,△田山,田中克,406(0),栗東,2023103819,1220,ニューイヤーズデイ,リトミカメンテ,オルフェーヴル,0.5744389964397008,2,-0.13875589236424718,2,,
5,3,6,グランフィエルテ,牝3,53.0,△柴田裕,吉田,438(0),栗東,2023102032,1212,イスラボニータ,ツバキエンジェル,フォーティナイナーズサン,-0.8858166199205493,10,-0.6932887224308009,10,,
6,4,7,アルムアポジェ,牝3,55.0,秋山稔,北出,476(+2),栗東,2023104328,1181,アメリカンペイトリオット,チャーリーズ,キングカメハメハ,0.8561080296087727,1,-0.031791930469221186,1,,
7,4,8,ファントムグレース,牝3,55.0,太宰,本田,484(0),栗東,2023102458,1037,サトノダイヤモンド,エイシンロビン,エンパイアメーカー,-1.4438146703316483,15,-0.9051887723942104,15,,
8,5,9,ファーヴニル,牝3,53.0,◇今村,千田,432(-4),栗東,2023101691,1193,ディスクリートキャット,ケンブリッジアロー,ブラックタイド,-0.3060514846138018,5,-0.4731226106531118,5,,
9,5,10,メイショウホシゾラ,牝3,55.0,城戸,安達,392(0),栗東,2023101281,1147,ミッキーアイル,メイショウナゴミ,スズカマンボ,-0.8887458777644671,11,-0.6944011096210869,11,,
10,6,11,ニホンピロジニー,牝3,52.0,▲川端,大橋,392(0),栗東,2023102992,1195,サトノアラジン,ニホンピロアンバー,スウェプトオーヴァーボード,-2.2363707582467596,16,-1.2061623591375448,16,,
11,6,12,ゼンノトヨタマヒメ,牝3,55.0,古川吉,中村,462(+23),栗東,2023104612,1015,ロードカナロア,クーファディーヴァ,Frankel,-0.3306703064737465,6,-0.482471621063308,6,,
12,7,13,ガルディエンヌ,牝3,55.0,北村友,高橋亮,476(+2),栗東,2023106926,1102,ドレフォン,エリティエール,ディープインパクト,0.13199427783373702,3,-0.30677450445362286,3,,
13,7,14,ワイドセシル,牝3,55.0,吉村,藤岡健,408(0),栗東,2023106322,1216,レイデオロ,ワイドロータス,ダンスインザダーク,-0.4053990739111568,7,-0.5108499093781596,7,,
14,8,15,テイケイウェリナ,牝3,55.0,高倉,荒川,408(0),栗東,2023101725,1130,シャンハイボビー,スノーピアサー,マンハッタンカフェ,-1.136029451078641,12,-0.7883071752458668,12,,
15,8,16,ツァレヴナ,牝3,55.0,戸崎圭,野中,454(+6),栗東,2023105677,5386,フィレンツェファイア,ミティル,Verrazano,-0.4568510796744677,8,-0.5303888353366477,8,,
