,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ルーチェコメット,牝3,55.0,横山琉,長谷川,410(-4),栗東,2023102456,1192,ダノンキングリー,ヴェリタスマリコ,キングカメハメハ,-1.0825869507626784,13,-0.00956770768213353,13,,
1,1,2,ソワンドヴィクター,牝3,55.0,丸田,高橋文,406(0),美浦,2023102783,1117,アメリカンペイトリオット,トーセンウィズダム,トーセンロレンス,0.706769980324861,6,0.003967938318398612,6,,
2,2,3,ビアーレ,牝3,53.0,△鷲頭,林,416(+10),美浦,2023104914,1202,ミスチヴィアスアレックス,カレーニナ,カンパニー,0.7613001468380464,5,0.004380433454192422,5,,
3,2,4,ブルーエ,牝3,55.0,杉原,田村,448(-2),美浦,2023105952,1135,トーセンレーヴ,トーセンロザリオ,Galileo,-0.36375550228135195,10,-0.004130084896175804,10,,
4,3,5,レオダーム,牝3,53.0,△舟山,牧田,390(0),栗東,2023104000,1221,ミッキーアイル,レオコックブルー,ベーカバド,-1.0825869507626784,13,-0.00956770768213353,13,,
5,3,6,アールグレイ,牝3,53.0,△長浜,蛯名正,446(-4),美浦,2023105003,1214,スワーヴリチャード,オピュレンス,Giant's Causeway,1.1847898423624643,2,0.00758393439014472,2,,
6,4,7,カレンデュラ,牝3,55.0,嶋田,室井,430(+4),美浦,2023106613,1134,アルアイン,オフェーリアシチー,アドマイヤコジーン,-0.36375550228135195,10,-0.004130084896175804,10,,
7,4,8,ロジスカヤ,牝3,52.0,▲石田,新開,414(+6),美浦,2023104685,1203,シルバーステート,ロジモーリス,モーリス,0.706769980324861,6,0.003967938318398612,6,,
8,5,9,ミセスヴェルデ,牝3,51.0,★河原田,栗田,430(0),美浦,2023101895,1204,モーリス,サクセスシルエット,ディープインパクト,1.1847898423624643,2,0.00758393439014472,2,,
9,5,10,メイショウピュルテ,牝3,55.0,西塚,笹田,438(+2),栗東,2023104818,1200,ミスチヴィアスアレックス,パミーナ,エスケンデレヤ,-1.662412531618676,16,-0.013953816271295584,16,,
10,6,11,サトノアンナ,牝3,52.0,▲小林美,萩原,378(0),美浦,2023105905,1206,レイデオロ,サトノエカテリーナ,ディープインパクト,1.1847898423624643,2,0.00758393439014472,2,,
11,6,12,ウッケン,牝3,52.0,▲上里,松山,420(0),美浦,2023102527,1217,イスラボニータ,ヴァリアントレディ,ウォーエンブレム,1.1847898423624643,2,0.00758393439014472,2,,
12,7,13,カラーオブサクセス,牝3,52.0,▲遠藤,武市,420(-16),美浦,2023102896,1218,ゴールドドリーム,カラフルワード,キングカメハメハ,-0.1680569062929184,8,-0.0026497167974026663,8,,
13,7,14,バランソワール,牝3,55.0,吉田隼,矢野,418(-8),美浦,2023106807,1095,ポエティックフレア,パドゥヴァルス,エピファネイア,-0.36375550228135195,10,-0.004130084896175804,10,,
14,8,15,ウォーターエクラン,牝3,55.0,菱田,藤野,416(0),栗東,2023105189,1144,ウォータービルド,ウォーターエデン,ハービンジャー,-0.36375550228135195,10,-0.004130084896175804,10,,
15,8,16,ケイツーキップ,牝3,52.0,▲石神道,清水英,400(0),美浦,2023104497,1209,ラブリーデイ,ケイツーキナ,ロジユニヴァース,-1.4633341283752668,15,-0.012447881515720455,15,,
