,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,フラップシグナス,牡7,54.0,岩田望,千田,510(+8),栗東,2019104660,1174,ローエングリン,ウララカ,ワイルドラッシュ,-1.8618057144744002,16,-1.0639210888832233,16,,
1,1,2,シャカシャカシー,牡5,54.0,高杉,茶木,522(-10),栗東,2021101237,1213,ヘニーヒューズ,パワフルラリマー,サクラバクシンオー,-1.6771591330787212,15,-0.993801453528779,15,,
2,2,3,エンヤラヴフェイス,牡5,56.0,団野,森田,520(+8),栗東,2021101737,1180,エイシンヒカリ,タイキアプローズ,Devil's Bag,-0.3893658599621209,9,-0.5047612880391213,9,,
3,2,4,イリフィ,牝4,54.0,西村淳,高野,422(-6),栗東,2022110077,1171,Too Darn Hot,Trethias,Invincible Spirit,-0.07696819974907529,6,-0.3861281140364047,6,,
4,3,5,ライジン,牡6,55.0,池添,池添,494(+2),栗東,2020107082,1032,Speightstown,ケンジントン,Kitten's Joy,-1.465983638603225,13,-0.913607449629594,13,,
5,3,6,コパノハンプトン,牡6,55.0,幸,宮,530(+20),栗東,2020104679,732,シャンハイボビー,レディセラヴィ,アグネスタキオン,-0.06224561156955353,5,-0.38053720351524256,5,,
6,4,7,パラサイコロジー,牝4,54.0,吉村,新開,484(-4),美浦,2022104862,1216,モズアスコット,スペルオンミー,ダイワメジャー,-0.30546744956435007,7,-0.47290082303921593,7,,
7,4,8,ゲッティヴィラ,牡4,57.0,川田,小栗,462(+4),栗東,2022110151,1088,Frosted,Miss Malibu,Into Mischief,2.1643583871554632,1,0.46501682347634254,1,,
8,5,9,ムーム,牝5,53.0,川又,杉山佳,474(+2),栗東,2021103061,1166,キンシャサノキセキ,エイシンスイーツ,シンボリクリスエス,-0.894805400268308,10,-0.6967022164446185,10,,
9,5,10,キタノソワレ,牝5,54.0,鮫島良,本間,490(-2),美浦,2021106421,1099,トゥザワールド,チャームラブ,フレンチデピュティ,-1.1269874987883102,12,-0.7848734891591926,12,,
10,6,11,ナスノカンゲツ,牡6,54.0,酒井,武井,524(+2),美浦,2020109094,1034,ダイワメジャー,フリスコベイ,ハードスパン,-1.5158563086827055,14,-0.9325466220404378,14,,
11,6,12,アイアムユウシュン,牡5,55.0,柴田善,奥平,518(+2),美浦,2021103204,641,ヘニーヒューズ,アイアムネフライト,アグネスタキオン,-0.355332672402364,8,-0.49183716735623817,8,,
12,7,13,アメリカンマーチ,牡5,55.0,坂井,池江,496(+12),栗東,2021110136,1163,Cajun Breeze,Goldminer's Dream,Distorted Humor,0.5125277616426512,3,-0.16226671599011092,3,,
13,7,14,ハンベルジャイト,牝6,52.0,藤懸,大久保,504(+4),栗東,2020103367,1138,ジャスタウェイ,ココシュニック,クロフネ,0.7271359071659096,2,-0.08076916106957038,2,,
14,8,15,メイショウタイゲイ,牡7,54.0,松山,荒川,476(0),栗東,2019104169,1126,アジアエクスプレス,メイショウヒメユリ,ハーツクライ,0.39909476086022605,4,-0.20534295705508732,4,,
15,8,16,ネグレスコ,牝5,53.0,秋山稔,西園正,490(+6),栗東,2021103214,1181,カリフォルニアクローム,アイスブレイク,マンハッタンカフェ,-0.9078691839402226,11,-0.7016631950909604,11,,
