,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ローゾフィア,牝3,55.0,松若,宮本,434(+2),栗東,2023104384,1154,シニスターミニスター,キエレ,Distorted Humor,-1.4340288453636676,15,-0.05881421401225938,15,,
1,1,2,グロリアス,牝3,53.0,△田山,新谷,460(+4),栗東,2023102891,1220,マジェスティックウォリアー,オリーブティアラ,キングカメハメハ,1.4030084959534892,1,0.05188650569758032,1,,
2,2,3,エレノアサンライズ,牝3,52.0,▲川端,石坂,396(-6),栗東,2023106552,1195,サトノダイヤモンド,シースナイプ,グラスワンダー,-0.146912723852655,13,-0.008591159515819465,13,,
3,2,4,ゴッドアミーラ,牝3,55.0,角田和,角田,474(0),栗東,2023104062,1186,サートゥルナーリア,キョウワゼノビア,ハーツクライ,0.31496367625140326,7,0.009431179902797734,7,,
4,3,5,シャンパンスター,牝3,55.0,国分恭,緒方,418(-2),栗東,2023100112,1124,ダノンレジェンド,ミヤコスマイル,キングカメハメハ,-0.0170618651831822,11,-0.003524400858713597,11,,
5,3,6,プルーフリーディン,牝3,55.0,斎藤,小林,500(-2),栗東,2023101145,1178,ジャスタウェイ,ノヴェッラ,ノヴェリスト,0.6546924260103605,5,0.022687338557015574,5,,
6,4,7,ルージュエピック,牝3,55.0,菱田,田中克,486(-6),栗東,2023106616,1144,クリソベリル,エターナルディーバ,キングカメハメハ,1.4030084959534892,1,0.05188650569758032,1,,
7,4,8,ウンナターシャ,牝3,55.0,鮫島駿,高柳大,480(+2),栗東,2023103329,1157,パイロ,インディアマントゥアナ,Wilburn,-1.6605422507024958,16,-0.06765272897635684,16,,
8,5,9,ワンインザスカイ,牝3,53.0,◇今村,松永幹,472(+10),栗東,2023105120,1193,デクラレーションオブウォー,サンドクイーン,ゴールドアリュール,0.8812058313491888,3,0.03152585352111303,3,,
9,5,10,シャンティフレーズ,牝3,55.0,川須,柴田,438(-6),栗東,2023106775,1128,ダノンプレミアム,シャンテリー,スクリーンヒーロー,-0.014535212710312308,9,-0.003425811304346475,9,,
10,6,11,マイラヴノリピー,牝3,55.0,荻野琢,秋山,454(-4),栗東,2023106112,1112,キズナ,ミザイ,クロフネ,-0.0170618651831822,11,-0.003524400858713597,11,,
11,6,12,マリノエステーラ,牝3,53.0,△柴田裕,中竹,434(+12),栗東,2023100804,1212,コントレイル,プレイスオブアーナー,First Samurai,-0.014535212710312308,9,-0.003425811304346475,9,,
12,7,13,ベリベリハッピー,牝3,51.0,★河原田,渡辺,484(-10),栗東,2023104441,1204,パイロ,ヴェイルドクリス,シンボリクリスエス,0.7572743647313426,4,0.02669006854588881,4,,
13,7,14,ミーンアロット,牝3,55.0,田口,宮地,450(0),栗東,2023101615,1208,ルーラーシップ,シマノタカラチャン,ジェイドロバリー,0.6546924260103605,5,0.022687338557015574,5,,
14,8,15,ワンダースアン,牝3,52.0,▲森田,斉藤崇,460(0),栗東,2023101639,1222,デクラレーションオブウォー,ワンダーショコラ,マンハッタンカフェ,-0.9237004769026708,14,-0.038901286940685426,14,,
15,8,16,メイショウメゴヒメ,牝3,55.0,高杉,大橋,460(+2),栗東,2023109040,1213,アニマルキングダム,メイショウアシタバ,スタチューオブリバティ,0.0372823253214248,8,-0.0014038996889561349,8,,
