,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ヤブサメ,牡5,57.0,高杉,石橋,496(+4),栗東,2021103116,1213,ファインニードル,ステラーホープ,グラスワンダー,-0.9968785092510664,13,-0.3803643767643532,13,,
1,1,2,メイショウシンタケ,牡8,55.0,鮫島駿,千田,492(+8),栗東,2018106318,1157,ワールドエース,アドマイヤビアン,アドマイヤコジーン,-1.2170718674044971,15,-0.4513123071378732,15,,
2,2,3,カルチャーデイ,牝5,55.0,酒井,四位,446(+10),栗東,2021104556,1034,ファインニードル,ラルティスタ,マイネルラヴ,0.3079937361049342,2,0.04007512234782165,2,,
3,2,4,ソウテン,牡7,56.0,Ｍデムーロ,斉藤崇,534(-12),栗東,2019105459,5212,ロードカナロア,ミスドバウィ,Dubawi,1.4356057342650317,1,0.40340005732639206,1,,
4,3,5,タガノエルピーダ,牝5,54.0,団野,斉藤崇,480(-6),栗東,2021106550,1180,キズナ,タガノレヴェントン,キングカメハメハ,-0.31637807145182684,7,-0.16110209707974665,7,,
5,3,6,ムイ,牝4,53.0,川又,笹田,468(+2),栗東,2022102408,1166,ミッキーアイル,スウィートラヴァー,ルーラーシップ,0.13350843676264534,3,-0.016145333040817028,3,,
6,4,7,スリールミニョン,牝4,53.0,永島,高橋康,460(+2),栗東,2022105755,1187,ミスターメロディ,ルミノハレブタイ,クロフネ,-0.9607282846376751,12,-0.368716506727007,12,,
7,4,8,アルテヴェローチェ,牡4,57.0,田山,須貝,452(-2),栗東,2022104751,1220,モーリス,クルミネイト,ディープインパクト,-0.33361528078564023,8,-0.16665605355647667,8,,
8,5,9,ビーアストニッシド,牡7,55.0,西村太,堀内,478(+4),美浦,2019101348,1131,アメリカンペイトリオット,マオリオ,ネオユニヴァース,-0.5756571965514463,10,-0.24464375096586027,10,,
9,5,10,シンフォーエバー,牡4,56.0,松若,森秀,510(-2),栗東,2022110114,1154,Complexity,Praising,Pulpit,-0.4605653984851312,9,-0.2075603214553189,9,,
10,6,11,アサカラキング,牡6,57.5,斎藤,斎藤誠,536(+6),美浦,2020105154,1178,キズナ,アサカラヴァーズ,キングヘイロー,-1.9273907237830608,16,-0.6801823020730925,16,,
11,6,12,ヨシノイースター,牡8,58.0,田辺,中尾,496(+4),栗東,2018106055,1075,ルーラーシップ,アースプレイ,ゼンノロブロイ,-1.1650869330567657,14,-0.43456237637926737,14,,
12,7,13,シュタールヴィント,牡6,55.0,西塚,矢作,446(-6),栗東,2020103061,1200,ロードカナロア,マルセリーナ,ディープインパクト,-0.1914341692481717,4,-0.1208442466682732,4,,
13,7,14,グレイイングリーン,牡8,57.0,吉村,池江,506(+10),栗東,2018105454,1216,ディープインパクト,リトルゲルダ,Closing Argument,-2.1306550342120696,17,-0.7456755679221477,17,,
14,8,15,レイベリング,牡6,57.5,国分恭,鹿戸,486(0),美浦,2020110155,1124,Frankel,Noyelles,Docksider,-0.22862154151407324,5,-0.13282629335860496,5,,
15,8,16,アスクワンタイム,牡5,56.0,川須,梅田,458(+2),栗東,2021102315,1128,ロードカナロア,ディープインアスク,ディープインパクト,-0.8774671264856517,11,-0.34188914508028445,11,,
16,8,17,エコロブルーム,牡5,57.5,菱田,加藤征,472(+6),美浦,2021105565,1144,ダイワメジャー,シュガーショック,Candy Ride,-0.2501584603014938,6,-0.13976564805760255,6,,
