,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ヒカ,牝3,52.0,▲和田陽,飯田,502(-2),栗東,2023105671,1223,クリソベリル,オーシャンズ,サウスヴィグラス,1.451070075228429,2,0.10482781484754942,2,,
1,2,2,エイユーサクラ,牝3,55.0,横山琉,高橋忠,478(+6),栗東,2023101933,1192,ダノンレジェンド,エイユーモモチャン,サクラバクシンオー,-0.6118190275132595,11,-0.08764301339372876,11,,
2,2,3,サイモンセレーノ,牝3,52.0,▲石神道,勢司,436(-10),美浦,2023105097,1209,カリフォルニアクローム,ペルスネージュ,ディープインパクト,0.5138155281749974,6,0.017380477661791523,6,,
3,3,4,サツキマーメイド,牝3,55.0,菅原隆,石栗,404(-6),美浦,2023104266,1129,ビーチパトロール,サツキワルツ,アーネストリー,1.727843985688489,1,0.13065126008802563,1,,
4,3,5,ゴールドドレッサ,牝3,52.0,▲石田,中川,434(-2),美浦,2023102432,1203,ゴールドドリーム,ラタンドレス,エンパイアメーカー,0.5138155281749974,6,0.017380477661791523,6,,
5,4,6,エイシンキーンラン,牝3,55.0,菊沢,田中剛,470(-6),美浦,2023105530,1161,エイシンヒカリ,エイシンロード,ジャスタウェイ,-0.6118190275132595,11,-0.08764301339372876,11,,
6,4,7,ノヴェルカフナ,牝3,52.0,▲小林美,秋本,472(0),美浦,2023105426,1206,スマートオーディン,ウィステリアカフナ,スペシャルウィーク,1.451070075228429,2,0.10482781484754942,2,,
7,5,8,レインボーワールド,牝3,55.0,野中,畠山,438(0),美浦,2023100891,1158,トゥザワールド,デヴァター,トーセンラー,-0.6118190275132595,11,-0.08764301339372876,11,,
8,5,9,ロジマギー,牝3,55.0,丸山,宮田,460(-8),美浦,2023107361,1127,ハービンジャー,ロジマギーゴー,ハーツクライ,0.5138155281749974,6,0.017380477661791523,6,,
9,6,10,ホテルストリート,牝3,55.0,丹内,伊藤大,490(+2),美浦,2023106085,1091,オルフェーヴル,サイドストリート,ヨハネスブルグ,-0.6118190275132595,11,-0.08764301339372876,11,,
10,6,11,メイショウサザナミ,牝3,52.0,▲遠藤,本田,484(0),栗東,2023105206,1218,マジェスティックウォリアー,メイショウナヴィア,リオンディーズ,1.3425337989249617,4,0.09470120796083478,4,,
11,7,12,チカマヨルキーナ,牝3,55.0,松本,藤岡健,478(0),栗東,2023105220,1191,ナダル,エスキシータ,ハーツクライ,0.5138155281749974,6,0.017380477661791523,6,,
12,7,13,ピンクカメリア,牝3,55.0,川又,笹田,402(0),栗東,2023101229,1166,リアルスティール,クリームヒルト,ノヴェリスト,-0.6118190275132595,11,-0.08764301339372876,11,,
13,8,14,タイセイパフューム,牝3,53.0,◇古川奈,牧浦,478(+2),栗東,2023103762,1190,マインドユアビスケッツ,エヌワイパフューム,ジャスタウェイ,-1.422878882253994,14,-0.1633161854453566,14,,
14,8,15,シュヴェスター,牝3,55.0,長岡,高橋亮,424(+2),栗東,2023104158,1142,シニスターミニスター,ペルレストラーダ,アルデバラン,-1.422878882253994,14,-0.1633161854453566,14,,
