,2014102416
peds_0,フリオーソ
peds_1,スペリオルダンサー
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ファーザ Fursa(米)
peds_4,アグネスタキオン
peds_5,スペリオルパール
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Mr. Prospector
peds_9,Baya
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アグネスフローラ
peds_12,ティンバーカントリー Timber Country(米)
peds_13,パシフィカス Pacificus(米)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Raise a Native
peds_19,Gold Digger
peds_20,Nureyev
peds_21,Barger
peds_22,Halo
peds_23,Wishing Well
peds_24,ロイヤルスキー
peds_25,アグネスレディー
peds_26,Woodman
peds_27,Fall Aspen
peds_28,Northern Dancer
peds_29,Pacific Princess
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Native Dancer
peds_39,Raise You
peds_40,Nashua
peds_41,Sequence
peds_42,Northern Dancer
peds_43,Special
peds_44,Riverman
peds_45,Trillion
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Raja Baba
peds_51,Coz o'Nijinsky
peds_52,リマンド
peds_53,イコマエイカン
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Pretense
peds_57,Change Water
peds_58,Nearctic
peds_59,Natalma
peds_60,Damascus
peds_61,Fiji
