,2024108132
peds_0,ゴールドアクター
peds_1,エイシンオリヒメ
peds_2,スクリーンヒーロー
peds_3,ヘイロンシン
peds_4,ロードカナロア
peds_5,ミスティコンクエスト  Misty Conquest(愛)
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,キョウワアリシバ
peds_9,ハッピーヒエン
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,Mujadil
peds_13,Polish Belle
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Alysheba
peds_19,Sulemeif
peds_20,マナード
peds_21,ブゼンフブキ
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,Storm Bird
peds_27,Vallee Secrete
peds_28,Polish Precedent
peds_29,Miswaki Belle
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Alydar
peds_39,Bel Sheba
peds_40,Northern Dancer
peds_41,Barely Even
peds_42,Captain's Gig
peds_43,Slipstream
peds_44,セダン
peds_45,トサクイン
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Midou
peds_58,Danzig
peds_59,Past Example
peds_60,Miswaki
peds_61,Belle Et Deluree
