,2024103554
peds_0,ジャンダルム
peds_1,エクロジオン
peds_2,Kitten's Joy  (米)
peds_3,ビリーヴ
peds_4,エンパイアメーカー  Empire Maker(米)
peds_5,フィーユ
peds_6,El Prado
peds_7,Kitten's First
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,グレートクリスティーヌ  Great Christine(米)
peds_10,Unbridled
peds_11,Toussaud
peds_12,ダンスインザダーク
peds_13,ファレノプシス
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Lear Fan
peds_17,That's My Hon
peds_18,Halo
peds_19,Wishing Well
peds_20,Danzig
peds_21,Great Lady M.
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,ブライアンズタイム
peds_29,キャットクイル
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Roberto
peds_35,Wac
peds_36,L'Enjoleur
peds_37,One Lane
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Icecapade
peds_45,Sovereign Lady
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,Roberto
peds_59,Kelley's Day
peds_60,Storm Cat
peds_61,Pacific Princess
