,2017100479
peds_0,ワールドエース
peds_1,リュミエールゲラン
peds_2,ディープインパクト
peds_3,マンデラ Mandela(独)
peds_4,ロックオブジブラルタル
peds_5,メガミゲラン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,デインヒル Danehill(米)
peds_11,Offshore Boom
peds_12,シェイディハイツ Shady Heights(英)
peds_13,モガミゲラン
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Danzig
peds_23,Razyana
peds_24,Be My Guest
peds_25,Push a Button
peds_26,Shirley Heights
peds_27,Vaguely
peds_28,モガミ
peds_29,ミスゲラン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Northern Dancer
peds_51,What a Treat
peds_52,Bold Lad
peds_53,River Lady
peds_54,Mill Reef
peds_55,Hardiemma
peds_56,Bold Lad
peds_57,Vaguely Mine
peds_58,Lyphard
peds_59,ノーラック
peds_60,マルゼンスキー
peds_61,ゲラン
