,2024106236
peds_0,アルアイン
peds_1,エルビッシュ
peds_2,ディープインパクト
peds_3,ドバイマジェスティ  Dubai Majesty(米)
peds_4,キングカメハメハ
peds_5,シーズオールエルティッシュ  Shes All Eltish(米)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Essence of Dubai
peds_9,Great Majesty
peds_10,Kingmambo  (米)
peds_11,マンファス  Manfath(愛)
peds_12,Eltish
peds_13,Shesabullwinkle
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Pulpit
peds_19,Epitome
peds_20,Great Above
peds_21,Mistic Majesty
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Cox's Ridge
peds_27,Nimble Feet
peds_28,Hesabull
peds_29,Wise Woman
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,A.P. Indy
peds_39,Preach
peds_40,Summing
peds_41,Honest and True
peds_42,Minnesota Mac
peds_43,Ta Wee
peds_44,His Majesty
peds_45,Necaras Miss
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Best Turn
peds_55,Our Martha
peds_56,Danzig
peds_57,Nimble Folly
peds_58,Dispersal
peds_59,Proud Clarioness
peds_60,Believe the Queen
peds_61,Leaf Spring
