,2022103220
peds_0,ディーマジェスティ
peds_1,ジェラスガール Jealous Girl(米)
peds_2,ディープインパクト
peds_3,エルメスティアラ
peds_4,Petionville
peds_5,イスラコジーン Isla Cozzene(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,シンコウエルメス
peds_10,Seeking the Gold
peds_11,Vana Turns
peds_12,Cozzene
peds_13,Isla Mujeres
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Kelley's Day
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Mr. Prospector
peds_23,Con Game
peds_24,Wavering Monarch
peds_25,The Wheel Turns
peds_26,Caro
peds_27,Ride the Trails
peds_28,Crafty Prospector
peds_29,Lido Isle
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Broadway
peds_50,Majestic Light
peds_51,Uncommitted
peds_52,Big Burn
peds_53,Manina
peds_54,フォルティノ
peds_55,Chambord
peds_56,Prince John
peds_57,Wildwook
peds_58,Mr. Prospector
peds_59,Real Crafty Lady
peds_60,Far North
peds_61,She Is Gorgeous
