,2022102282
peds_0,スワーヴリチャード
peds_1,ヒシストーミイ
peds_2,ハーツクライ
peds_3,ピラミマ
peds_4,Stormy Atlantic
peds_5,ヒシカツバラード
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Unbridled's Song (米)
peds_9,キャリアコレクション
peds_10,Storm Cat (米)
peds_11,Hail Atlantis
peds_12,Saint Ballado
peds_13,Twice the Vice
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seattle Slew
peds_25,Flippers
peds_26,Halo
peds_27,Ballade
peds_28,Vice Regent
peds_29,Double Set
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Coastal
peds_53,Moccasin
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Herbager
peds_57,Miss Swapsco
peds_58,Northern Dancer
peds_59,Victoria Regina
peds_60,Resurgent
peds_61,Doublene
