,2023100598
peds_0,ダノンプレミアム
peds_1,ユキノカトレア
peds_2,ディープインパクト
peds_3,インディアナギャル  Indiana Gal(愛)
peds_4,キンシャサノキセキ
peds_5,ユキノチャンプ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Intikhab
peds_9,Genial Jenny
peds_10,フジキセキ
peds_11,ケルトシャーン  Keltshaan(米)
peds_12,タバスコキャット  Tabasco Cat(米)
peds_13,サラトガビューティ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Red Ransom
peds_19,Crafty Example
peds_20,デインヒル
peds_21,Joma Kaanem
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Pleasant Colony
peds_25,Featherhill
peds_26,Storm Cat
peds_27,Barbicue Sauce
peds_28,アジュディケーティング
peds_29,サラトガフラッシュ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Roberto
peds_39,アラビアII
peds_40,Crafty Prospector
peds_41,Zienelle
peds_42,Danzig
peds_43,Razyana
peds_44,Double Form
peds_45,Ash Lawn
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Lyphard
peds_53,Lady Berry
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Sauce Boat
peds_57,Lady Barbizon
peds_58,Danzig
peds_59,Resolver
peds_60,Spectacular Bid
peds_61,Solo Haina
