,2018104127
peds_0,クリーンエコロジー
peds_1,ムーンシンフォニー
peds_2,キングカメハメハ
peds_3,スパークルジュエル
peds_4,アグネスデジタル
peds_5,ロイヤルペルラ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Unbridled's Song (米)
peds_9,Golden Jewel Box
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,スターマイライフ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Slew o' Gold
peds_21,Miss Storm Bird
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,Roberto
peds_27,Kelley's Day
peds_28,Storm Cat
peds_29,Great Lady M.
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alluvial
peds_44,Storm Bird
peds_45,Sun Lover
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Icecapade
peds_61,Sovereign Lady
