,2020110107
peds_0,Justify (米)
peds_1,Sweet Shirley Mae
peds_2,Scat Daddy (米)
peds_3,Stage Magic
peds_4,Broken Vow
peds_5,Joyful Chaos
peds_6,ヨハネスブルグ Johannesburg(米)
peds_7,Love Style
peds_8,Ghostzapper
peds_9,Magical Illusion
peds_10,Unbridled
peds_11,Wedding Vow
peds_12,Rahy
peds_13,Alya
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Pulpit
peds_21,Voodoo Lily
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Nijinsky
peds_25,Wedding Picture
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Deputy Minister
peds_29,Colonial Waters
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,A.P. Indy
peds_43,Preach
peds_44,Baldski
peds_45,Cap the Moment
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Blushing Groom
peds_53,Strike a Pose
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Vice Regent
peds_59,Mint Copy
peds_60,Pleasant Colony
peds_61,Water Cress
