,2019102238
peds_0,フリオーソ
peds_1,サイレンスラヴ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ファーザ Fursa(米)
peds_4,スペシャルウィーク
peds_5,ラヴリージョウ
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Mr. Prospector
peds_9,Baya
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,フレンチデピュティ French Deputy(米)
peds_13,ラブラブジョウ
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Raise a Native
peds_19,Gold Digger
peds_20,Nureyev
peds_21,Barger
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,イブンベイ
peds_29,ライフポート
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Native Dancer
peds_39,Raise You
peds_40,Nashua
peds_41,Sequence
peds_42,Northern Dancer
peds_43,Special
peds_44,Riverman
peds_45,Trillion
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Mill Reef
peds_59,Rosia Bay
peds_60,ファインポート
peds_61,マリーノビーチ
