,2022102113
peds_0,アスカクリチャン
peds_1,クリノカリビアン
peds_2,スターリングローズ
peds_3,ローレルワルツ
peds_4,ジャングルポケット
peds_5,クリノスレンダー
peds_6,アフリート Afleet(加)
peds_7,コマーズ Comaz(加)
peds_8,ダイナレター
peds_9,スワンスキー
peds_10,トニービン Tony Bin(愛)
peds_11,ダンスチャーマー Dance Charmer(米)
peds_12,タヤスツヨシ
peds_13,ポーラーフライト
peds_14,Mr. Prospector
peds_15,Polite Lady
peds_16,Danzig
peds_17,ミドルマーチ
peds_18,ノーザンテースト
peds_19,トゥザレター
peds_20,マルゼンスキー
peds_21,リビーザリブラ
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Nureyev
peds_25,Skillful Joy
peds_26,サンデーサイレンス
peds_27,マガロ
peds_28,サンダーガルチ
peds_29,エールノーザン
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Venetian Jester
peds_33,Friendly Ways
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Buckpasser
peds_37,Nice Princess
peds_38,Northern Dancer
peds_39,Lady Victoria
peds_40,Arts and Letters
peds_41,Queen of Capri
peds_42,Nijinsky
peds_43,シル
peds_44,Delta Judge
peds_45,French to Boot
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Special
peds_52,Nodouble
peds_53,Skillful Miss
peds_54,Halo
peds_55,Wishing Well
peds_56,Caro
peds_57,Magic
peds_58,Gulch
peds_59,Line of Thunder
peds_60,ノーザンテースト
peds_61,ウイーラヴァリエール
