,2022100423
peds_0,アドミラブル
peds_1,ブルーロゼット
peds_2,ディープインパクト
peds_3,スカーレット
peds_4,キングズベスト King's Best(米)
peds_5,コスモポリタン Cosmopolitan(英)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,シンボリクリスエス
peds_9,グレースアドマイヤ
peds_10,Kingmambo (米)
peds_11,Allegretta
peds_12,Cadeaux Genereux
peds_13,Parisian Elegance
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Kris S.
peds_19,Tee Kay
peds_20,トニービン
peds_21,バレークイーン
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Lombard
peds_25,Anatevka
peds_26,Young Generation
peds_27,Smarten Up
peds_28,Zilzal
peds_29,Tshusick
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Gold Meridian
peds_41,Tri Argo
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,Sadler's Wells
peds_45,Sun Princess
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Agio
peds_51,Promised Lady
peds_52,Espresso
peds_53,Almyra
peds_54,Balidar
peds_55,Brig O'Doon
peds_56,Sharpen Up
peds_57,L'Anguissola
peds_58,Nureyev
peds_59,French Charmer
peds_60,ダンシングブレーヴ
peds_61,Infanta Real
