,2013105451
peds_0,ディープインパクト
peds_1,コマーサント Commercante(仏)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Marchand de Sable
peds_5,Deception
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Theatrical
peds_11,Mercantile
peds_12,Tropular
peds_13,Blushing Oak
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Nureyev
peds_23,ツリーオブノレッジ
peds_24,Kenmare
peds_25,Mercuriale
peds_26,Troy
peds_27,Popular Win
peds_28,クリスタルグリッターズ
peds_29,Oak Wand
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Northern Dancer
peds_47,Special
peds_48,Sassafras
peds_49,Sensibility
peds_50,Kalamoun
peds_51,Belle of Ireland
peds_52,Pan
peds_53,Sirrima
peds_54,Petingo
peds_55,La Milo
peds_56,Lorenzaccio
peds_57,Jakomima
peds_58,Blushing Groom
peds_59,Tales to Tell
peds_60,Never Bend
peds_61,Gay Fairy
