,2013104743
peds_0,マーベラスサンデー
peds_1,スターフォーユー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,モミジダンサー
peds_4,アグネスデジタル
peds_5,ホシノキンカ
peds_6,Halo
peds_7,Wishing Well
peds_8,ヴァイスリーガル
peds_9,モミジII Momigi(加)
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,ラムタラ Lammtarra(米)
peds_13,スターマイライフ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Victoria Regina
peds_20,Laugh Aloud
peds_21,Hold Me Close
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,Nijinsky
peds_27,Snow Bride
peds_28,Storm Cat
peds_29,Great Lady M.
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Menetrier
peds_41,Victoriana
peds_42,Tom Fool
peds_43,Gloria Nicky
peds_44,Native Dancer
peds_45,Sticky Case
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Blushing Groom
peds_57,Awaasif
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Icecapade
peds_61,Sovereign Lady
