,2023103155
peds_0,フィエールマン
peds_1,キントラ  Kintra(米)
peds_2,ディープインパクト
peds_3,リュヌドール  Lune d'Or(仏)
peds_4,Kingman  (英)
peds_5,Embellishment
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Green Tune
peds_9,Luth d'Or
peds_10,Invincible Spirit  (愛)
peds_11,Zenda  (英)
peds_12,Galileo  (愛)
peds_13,Sophisticat
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Green Dancer
peds_19,Soundings
peds_20,Noir Et Or
peds_21,Viole d'Amour
peds_22,Green Desert
peds_23,Rafha
peds_24,Zamindar
peds_25,Hope
peds_26,Sadler's Wells
peds_27,Urban Sea
peds_28,Storm Cat
peds_29,Serena's Song
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Nijinsky
peds_39,Green Valley
peds_40,Mr. Prospector
peds_41,Ocean's Answer
peds_42,ラインゴールド
peds_43,Pomme Rose
peds_44,Luthier
peds_45,Mandolinette
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Kris
peds_49,Eljazzi
peds_50,Gone West
peds_51,Zaizafon
peds_52,ダンシングブレーヴ
peds_53,Bahamian
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Miswaki
peds_57,Allegretta
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Rahy
peds_61,Imagining
