,2021106706
peds_0,リオンディーズ
peds_1,モンプティクール
peds_2,キングカメハメハ
peds_3,シーザリオ
peds_4,クロフネ
peds_5,ゲートドクール Gaiete de Coeur(愛)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,Lomond
peds_13,Gay Apparel
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,Northern Dancer
peds_27,My Charmer
peds_28,Up Spirits
peds_29,Brief Attire
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Nearctic
peds_55,Natalma
peds_56,Poker
peds_57,Fair Charmer
peds_58,Turn-to
peds_59,Spring Run
peds_60,Menetrier
peds_61,Chorus Beauty
