,2019107013
peds_0,トゥザワールド
peds_1,イツノヒカ
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,アドマイヤムーン
peds_5,ケイアイリュージン
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,エンドスウィープ End Sweep(米)
peds_11,マイケイティーズ
peds_12,グルームダンサー Groom Dancer(米)
peds_13,モザーティアナ Mozartiana(米)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Blushing Groom
peds_27,Featherhill
peds_28,Nijinsky
peds_29,Sex Appeal
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Red God
peds_55,Runaway Bride
peds_56,Lyphard
peds_57,Lady Berry
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Buckpasser
peds_61,Best in Show
