,2012100801
peds_0,ステイゴールド
peds_1,モーニングタイド Morningtide(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ゴールデンサッシュ
peds_4,Seeking the Gold
peds_5,Eastern Dawn
peds_6,Halo
peds_7,Wishing Well
peds_8,ディクタス Dictus(仏)
peds_9,ダイナサッシュ
peds_10,Mr. Prospector
peds_11,Con Game
peds_12,Damascus
peds_13,Euryanthe
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sanctus
peds_19,Doronic
peds_20,ノーザンテースト
peds_21,ロイヤルサッシュ
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Buckpasser
peds_25,Broadway
peds_26,Sword Dancer
peds_27,Kerala
peds_28,Nijinsky
peds_29,Quill
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Fine Top
peds_39,Sanelta
peds_40,Worden
peds_41,Dulzetta
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Princely Gift
peds_45,Sash of Honour
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Tom Fool
peds_51,Busanda
peds_52,Hasty Road
peds_53,Flitabout
peds_54,Sunglow
peds_55,Highland Fling
peds_56,My Babu
peds_57,Blade of Time
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Princequillo
peds_61,Quick Touch
