,2023100548
peds_0,ディスクリートキャット  Discreet Cat(米)
peds_1,ハワイアンムーン
peds_2,Forestry
peds_3,Pretty Discreet
peds_4,キングカメハメハ
peds_5,リュナティク
peds_6,Storm Cat  (米)
peds_7,Shared Interest
peds_8,Private Account
peds_9,Pretty Persuasive
peds_10,Kingmambo  (米)
peds_11,マンファス  Manfath(愛)
peds_12,ディープインパクト
peds_13,リュヌドール  Lune d'Or(仏)
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Damascus
peds_19,Numbered Account
peds_20,Believe It
peds_21,Bury the Hatchet
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,サンデーサイレンス
peds_27,ウインドインハーヘア
peds_28,Green Tune
peds_29,Luth d'Or
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,In Reality
peds_43,Breakfast Bell
peds_44,Tom Rolfe
peds_45,Christmas Whishes
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Halo
peds_55,Wishing Well
peds_56,Alzao
peds_57,Burghclere
peds_58,Green Dancer
peds_59,Soundings
peds_60,Noir Et Or
peds_61,Viole d'Amour
