,2024103613
peds_0,シルバーステート
peds_1,バルタ
peds_2,ディープインパクト
peds_3,シルヴァースカヤ  Silverskaya(米)
peds_4,Crimson Tide
peds_5,Ultrasonic Girl
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Sadler's Wells  (米)
peds_11,Sharata
peds_12,Mensageiro Alado
peds_13,Jade Girl
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Darshaan
peds_25,Shademah
peds_26,Ghadeer
peds_27,Key to the Edge
peds_28,Rasputin
peds_29,Vichysoisse
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Shirley Heights
peds_51,Delsy
peds_52,Thatch
peds_53,Shamim
peds_54,Lyphard
peds_55,Swanilda
peds_56,Sharpen Up
peds_57,Key Link
peds_58,Schleswig
peds_59,Recalada
peds_60,Free Hand
peds_61,Skyle
