,2016101756
peds_0,ヨハネスブルグ Johannesburg(米)
peds_1,ラメール
peds_2,ヘネシー Hennessy(米)
peds_3,Myth
peds_4,ダイワメジャー
peds_5,リヴァーガール
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,オジジアン Ogygian(米)
peds_9,Yarn
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,リヴリア Rivlia(米)
peds_13,エルプス
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Damascus
peds_19,Gonfalon
peds_20,Mr. Prospector
peds_21,Narrate
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Riverman
peds_27,Dahlia
peds_28,マグニテュード
peds_29,ホクエイリボン
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Francis S.
peds_41,Grand Splendor
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Honest Pleasure
peds_45,State
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Never Bend
peds_55,River Lady
peds_56,Vaguely Noble
peds_57,Charming Alibi
peds_58,Mill Reef
peds_59,Altesse Royale
peds_60,イーグル
peds_61,クインエポロ
