,2023106811
peds_0,マインドユアビスケッツ  Mind Your Biscuits(米)
peds_1,マルーンエンブレム
peds_2,Posse
peds_3,Jazzmane
peds_4,オルフェーヴル
peds_5,ブラックエンブレム
peds_6,Silver Deputy
peds_7,Raska
peds_8,Toccet
peds_9,Alljazz
peds_10,ステイゴールド
peds_11,オリエンタルアート
peds_12,ウォーエンブレム  War Emblem(米)
peds_13,ヴァンドノワール
peds_14,Deputy Minister
peds_15,Silver Valley
peds_16,Rahy
peds_17,Borishka
peds_18,Awesome Again
peds_19,Cozzene's Angel
peds_20,Stop the Music
peds_21,Bounteous
peds_22,サンデーサイレンス
peds_23,ゴールデンサッシュ
peds_24,メジロマックイーン
peds_25,エレクトロアート
peds_26,Our Emblem
peds_27,Sweetest Lady
peds_28,ヘクタープロテクター
peds_29,プリンセスデリーデ
peds_30,Vice Regent
peds_31,Mint Copy
peds_32,Mr. Prospector
peds_33,Seven Valleys
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Queen Maud
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Cozzene
peds_41,Charming Pan
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,Master Derby
peds_45,Mlle. Quille
peds_46,Halo
peds_47,Wishing Well
peds_48,ディクタス
peds_49,ダイナサッシュ
peds_50,メジロティターン
peds_51,メジロオーロラ
peds_52,ノーザンテースト
peds_53,グランマスティーヴンス
peds_54,Mr. Prospector
peds_55,Personal Ensign
peds_56,Lord at War
peds_57,Sweetest Roman
peds_58,Woodman
peds_59,Korveya
peds_60,Vaguely Noble
peds_61,Flashy
