,2023105648
peds_0,キズナ
peds_1,ベルクリア
peds_2,ディープインパクト
peds_3,キャットクイル  Catequil(加)
peds_4,ヴァーミリアン
peds_5,プレシャスライフ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,エルコンドルパサー
peds_11,スカーレットレディ
peds_12,タイキシャトル
peds_13,スターマイライフ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Kingmambo
peds_23,サドラーズギャル
peds_24,サンデーサイレンス
peds_25,スカーレットローズ
peds_26,Devil's Bag
peds_27,ウェルシュマフィン
peds_28,Storm Cat
peds_29,Great Lady M.
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Sadler's Wells
peds_49,Glenveagh
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,スカーレットインク
peds_54,Halo
peds_55,Ballade
peds_56,Caerleon
peds_57,Muffitys
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Icecapade
peds_61,Sovereign Lady
