,2022101507
peds_0,シュヴァルグラン
peds_1,アップサージ
peds_2,ハーツクライ
peds_3,ハルーワスウィート
peds_4,パイロ Pyro(米)
peds_5,ウェイヴランナー Waverunner(英)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Machiavellian
peds_9,ハルーワソング Halwa Song(米)
peds_10,Pulpit
peds_11,Wild Vision
peds_12,Raven's Pass
peds_13,Danuta
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Nureyev
peds_21,Morn of Song
peds_22,A.P. Indy
peds_23,Preach
peds_24,Wild Again
peds_25,Carol's Wonder
peds_26,Elusive Quality
peds_27,Ascutney
peds_28,サンデーサイレンス
peds_29,ポリッシュスタイル
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Special
peds_44,Blushing Groom
peds_45,Glorious Song
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Icecapade
peds_51,Bushel-n-Peck
peds_52,Pass the Tab
peds_53,Carols Christmas
peds_54,Gone West
peds_55,Touch of Greatness
peds_56,Lord at War
peds_57,Right Word
peds_58,Halo
peds_59,Wishing Well
peds_60,Danzig
peds_61,Family Style
