,2016102568
peds_0,ベルシャザール
peds_1,ヒシカルメン
peds_2,キングカメハメハ
peds_3,マルカキャンディ
peds_4,ロックオブジブラルタル
peds_5,ヒシピナクル
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ジーナロマンティカ Gina Romantica(米)
peds_10,デインヒル Danehill(米)
peds_11,Offshore Boom
peds_12,Theatrical
peds_13,Katies
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,セクレト
peds_21,Waya
peds_22,Danzig
peds_23,Razyana
peds_24,Be My Guest
peds_25,Push a Button
peds_26,Nureyev
peds_27,ツリーオブノレッジ
peds_28,ノノアルコ
peds_29,Mortefontaine
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Faraway Son
peds_45,War Path
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Northern Dancer
peds_51,What a Treat
peds_52,Bold Lad
peds_53,River Lady
peds_54,Northern Dancer
peds_55,Special
peds_56,Sassafras
peds_57,Sensibility
peds_58,Nearctic
peds_59,Seximee
peds_60,ポリック
peds_61,Brabantia
