,2023103415
peds_0,ポエティックフレア  Poetic Flare(愛)
peds_1,サンシャイン
peds_2,Dawn Approach  (愛)
peds_3,Maria Lee
peds_4,ハーツクライ
peds_5,バルドウィナ  Baldwina(仏)
peds_6,New Approach
peds_7,Hymn Of The Dawn
peds_8,ロックオブジブラルタル
peds_9,Elida
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Pistolet Bleu
peds_13,Balioka
peds_14,Galileo
peds_15,Park Express
peds_16,Phone Trick
peds_17,Colonial Debut
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,ロイヤルアカデミーII
peds_21,Saviour
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Top Ville
peds_27,Pampa Bella
peds_28,Tourangeau
peds_29,Bangalore
peds_30,Sadler's Wells
peds_31,Urban Sea
peds_32,Ahonoora
peds_33,Matcher
peds_34,Clever Trick
peds_35,Over the Phone
peds_36,Pleasant Colony
peds_37,Kittihawk Miss
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Nijinsky
peds_43,Crimson Saint
peds_44,Majestic Light
peds_45,Victorian Queen
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,High Top
peds_55,Sega Ville
peds_56,Armos
peds_57,Kendie
peds_58,Val de Loir
peds_59,Torbella
peds_60,Cadmus
peds_61,Balbona
