,2020106927
peds_0,ドレフォン Drefong(米)
peds_1,リュクスメジャー
peds_2,Gio Ponti (米)
peds_3,Eltimaas
peds_4,ダイワメジャー
peds_5,ユーキャンドゥイット U Can Do It(米)
peds_6,Tale of the Cat (米)
peds_7,Chipeta Springs
peds_8,Ghostzapper
peds_9,Najecam
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,Gold Alert
peds_13,Royal Fit
peds_14,Storm Cat
peds_15,Yarn
peds_16,Alydar
peds_17,Salt Spring
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Trempolino
peds_21,Sue Warner
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Mr. Prospector
peds_27,Croquis
peds_28,Native Royalty
peds_29,Harcoo
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Raise a Native
peds_35,Sweet Tooth
peds_36,Salt Marsh
peds_37,Jungle Mythologic
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,Sharpen Up
peds_43,Trephine
peds_44,Forli
peds_45,Bitty Girl
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Arts and Letters
peds_57,Unity Hall
peds_58,Raise a Native
peds_59,Queen Nasra
peds_60,Harvard Man
peds_61,Cool Serenade
