,2022101646
peds_0,タワーオブロンドン
peds_1,コーズウェイベイ
peds_2,Raven's Pass
peds_3,スノーパイン Snow Pine(英)
peds_4,ハードスパン Hard Spun(米)
peds_5,コージーベイ Kosi Bay(米)
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,Danzig
peds_11,Turkish Tryst
peds_12,Storm Cat (米)
peds_13,Composure
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Turkoman
peds_25,Darbyvail
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Touch Gold
peds_29,Party Cited
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Taba
peds_52,Roberto
peds_53,Luiana
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Deputy Minister
peds_59,Passing Mood
peds_60,Alleged
peds_61,Dream Play
