,2017103482
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,ダッシングハニー
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,アサティス Assatis(米)
peds_5,ラストヒット
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Topsider
peds_11,Secret Asset
peds_12,スラヴィック Slavic(米)
peds_13,ゲートアンドフライ
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Northern Dancer
peds_23,Drumtop
peds_24,Graustark
peds_25,Numbered Account
peds_26,Danzig
peds_27,Bamesian
peds_28,クラウンドプリンス
peds_29,ヤマノコトブキ
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Nearctic
peds_47,Natalma
peds_48,Round Table
peds_49,Zonah
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Buckpasser
peds_53,Intriguing
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Buckpasser
peds_57,Amalesian
peds_58,Raise a Native
peds_59,Gay Hostess
peds_60,ミンシオ
peds_61,パツシングクラウド
