,2019105708
peds_0,コパノリッキー
peds_1,スパイオブラヴ
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,フレンチデピュティ French Deputy(米)
peds_5,グロンシャール
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,ヘクタープロテクター Hector Protector(米)
peds_13,ポールトゥウィン
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Woodman
peds_27,Korveya
peds_28,リアルシャダイ
peds_29,ノースオブダンジグ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Riverman
peds_57,Konafa
peds_58,Roberto
peds_59,Desert Vixen
peds_60,Danzig
peds_61,North Angle
