,2023101185
peds_0,タワーオブロンドン
peds_1,ファストムーン
peds_2,Raven's Pass
peds_3,スノーパイン  Snow Pine(英)
peds_4,アドマイヤムーン
peds_5,レインボーファスト
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,エンドスウィープ  End Sweep(米)
peds_11,マイケイティーズ
peds_12,レインボーアンバー
peds_13,レインボーローズ
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,アンバーシャダイ
peds_27,イーデンブルース
peds_28,ファーストファミリー
peds_29,プティットアミ
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,ノーザンテースト
peds_55,クリアアンバー
peds_56,マッチウォン
peds_57,スズブエ
peds_58,First Landing
peds_59,Somethingroyal
peds_60,Prince Taj
peds_61,Turkhan Law
