,2021102262
peds_0,ストロングリターン
peds_1,モエレエターナル
peds_2,シンボリクリスエス
peds_3,コートアウト Caught Out(米)
peds_4,ゴールドヘイロー
peds_5,カトリア Catria(愛)
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Smart Strike (加)
peds_9,アザール Azhaar(米)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ニアーザゴールド Near the Gold(米)
peds_12,Caerleon (米)
peds_13,エンブラ Embla(英)
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Classy'n Smart
peds_20,Nijinsky
peds_21,Smart Heiress
peds_22,Halo
peds_23,Wishing Well
peds_24,Seeking the Gold
peds_25,ニヤー
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Dominion
peds_29,Kaftan
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Smarten
peds_41,No Class
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Vaguely Noble
peds_45,Smartaire
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Northern Dancer
peds_53,Far
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Derring-Do
peds_59,Picture Palace
peds_60,Kashmir
peds_61,Blessed Again
