,2023106431
peds_0,ベンバトル Benbatl(英)
peds_1,エントリーチケット
peds_2,Dubawi
peds_3,Nahrain
peds_4,マツリダゴッホ
peds_5,コスモエンドレス
peds_6,Dubai Millennium (英)
peds_7,Zomaradah
peds_8,Selkirk
peds_9,Bahr
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ペイパーレイン Paper Rain(米)
peds_12,スターオブコジーン Star of Cozzene(米)
peds_13,マイネエクセル
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Sharpen Up
peds_19,Annie Edge
peds_20,ジェネラス
peds_21,Lady of the Sea
peds_22,Halo
peds_23,Wishing Well
peds_24,Bel Bolide
peds_25,フローラルマジック
peds_26,Cozzene
peds_27,Star Gem
peds_28,タマモクロス
peds_29,オカノブルー
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,エタン
peds_39,Rocchetta
peds_40,Nebbiolo
peds_41,Friendly Court
peds_42,Caerleon
peds_43,Doff the Derby
peds_44,Mill Reef
peds_45,La Mer
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Bold Bidder
peds_51,Lady Graustark
peds_52,Affirmed
peds_53,Rare Lady
peds_54,Caro
peds_55,Ride the Trails
peds_56,Pia Star
peds_57,Soonerland
peds_58,シービークロス
peds_59,グリーンシャトー
peds_60,ネプテューヌス
peds_61,ヒンドバース
