,2018105397
peds_0,マクフィ
peds_1,アスペンアベニュー
peds_2,Dubawi
peds_3,Dhelaal
peds_4,トワイニング Twining(米)
peds_5,マクダヴィア Mocdavia(米)
peds_6,Dubai Millennium
peds_7,Zomaradah
peds_8,Green Desert
peds_9,Irish Valley
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Courtly Dee
peds_12,ブラッシングジョン Blushing John(米)
peds_13,Northern Aspen
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Danzig
peds_19,Foreign Courier
peds_20,Irish River
peds_21,Green Valley
peds_22,Mr. Prospector
peds_23,File
peds_24,Never Bend
peds_25,Tulle
peds_26,Blushing Groom
peds_27,La Griffe
peds_28,Northern Dancer
peds_29,Fall Aspen
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Sir Ivor
peds_41,Courtly Dee
peds_42,Riverman
peds_43,Irish Star
peds_44,Val de Loir
peds_45,Sly Pola
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Nasrullah
peds_51,Lalun
peds_52,War Admiral
peds_53,Judy-Rae
peds_54,Red God
peds_55,Runaway Bride
peds_56,Prince John
peds_57,Grafitti
peds_58,Nearctic
peds_59,Natalma
peds_60,Pretense
peds_61,Change Water
