,2020104047
peds_0,ザサンデーフサイチ
peds_1,クインスウィーティ
peds_2,ダンスインザダーク
peds_3,エアグルーヴ
peds_4,デュランダル
peds_5,クールネージュ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ダンシングキイ
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サワヤカプリンセス
peds_12,フォーティナイナー Forty Niner(米)
peds_13,クールアライヴァル Kool Arrival(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Nijinsky
peds_17,Key Partner
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スコッチプリンセス
peds_26,Mr. Prospector
peds_27,File
peds_28,Relaunch
peds_29,Irish Arrival
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Flaming Page
peds_36,Key to the Mint
peds_37,Native Partner
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Creme dela Creme
peds_53,Meadow Saffron
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tom Rolfe
peds_57,Continue
peds_58,In Reality
peds_59,Foggy Note
peds_60,The Irish Lord
peds_61,I've Arrived
