クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,1,1
all,アイルハヴアナザー,1,0,0,0
all,ジャスタウェイ,1,0,0,2
all,ディープインパクト,1,0,0,1
all,ハーツクライ,0,1,1,0
all,ドゥラメンテ,0,1,0,0
all,ハービンジャー,0,1,0,2
all,ルーラーシップ,0,1,0,1
all,キタサンブラック,0,0,1,1
all,ヴィクトワールピサ,0,0,1,0
all,ウインバリアシオン,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,キズナ,0,0,0,0
all,キングカメハメハ,0,0,0,2
all,ゴールドシップ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,モーリス,0,0,0,1
all,ロードカナロア,0,0,0,0
1勝クラス,ディープインパクト,1,0,0,0
1勝クラス,ハービンジャー,0,1,0,1
1勝クラス,キタサンブラック,0,0,1,0
1勝クラス,ウインバリアシオン,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,ナカヤマフェスタ,0,0,0,1
2勝クラス,ブラックタイド,1,0,1,1
2勝クラス,アイルハヴアナザー,1,0,0,0
2勝クラス,ジャスタウェイ,1,0,0,2
2勝クラス,ハーツクライ,0,1,1,0
2勝クラス,ドゥラメンテ,0,1,0,0
2勝クラス,ルーラーシップ,0,1,0,1
2勝クラス,ヴィクトワールピサ,0,0,1,0
2勝クラス,エピファネイア,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,2
2勝クラス,キズナ,0,0,0,0
2勝クラス,キタサンブラック,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,2
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,バゴ,0,0,0,1
2勝クラス,バトルプラン,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,0
