クラス,血統,1着,2着,3着,着外
all,エスケンデレヤ,2,1,0,3
all,キズナ,2,0,0,4
all,マジェスティックウォリアー,2,0,0,3
all,オルフェーヴル,1,1,2,7
all,ゴールドアリュール,1,1,1,1
all,ワークフォース,1,1,0,5
all,スクリーンヒーロー,1,0,1,5
all,ダイワメジャー,1,0,1,3
all,キタサンブラック,1,0,0,1
all,ダンカーク,1,0,0,2
all,ディープブリランテ,1,0,0,1
all,ドゥラメンテ,1,0,0,3
all,ドリームジャーニー,1,0,0,2
all,ハービンジャー,1,0,0,3
all,エピファネイア,0,2,0,0
all,ハーツクライ,0,2,0,7
all,シニスターミニスター,0,1,0,3
all,タートルボウル,0,1,0,1
all,フェノーメノ,0,1,0,4
all,フサイチセブン,0,1,0,0
all,ブラックタイド,0,1,0,2
all,ヘニーヒューズ,0,1,0,3
all,ベーカバド,0,1,0,1
all,モンテロッソ,0,1,0,2
all,リアルスティール,0,1,0,1
all,クロフネ,0,0,2,5
all,Constitution,0,0,1,0
all,アイルハヴアナザー,0,0,1,10
all,アポロキングダム,0,0,1,0
all,エイシンフラッシュ,0,0,1,5
all,キングカメハメハ,0,0,1,5
all,コパノリッキー,0,0,1,1
all,ダノンレジェンド,0,0,1,0
all,トーセンブライト,0,0,1,0
all,メイショウボーラー,0,0,1,0
all,ワンダーアキュート,0,0,1,1
all,American Pharoah,0,0,0,2
all,Arrogate,0,0,0,2
all,Nathaniel,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Tapit,0,0,0,4
all,Tonalist,0,0,0,1
all,Uncaptured,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,イスラボニータ,0,0,0,2
all,ウインバリアシオン,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エンパイアメーカー,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,ガルボ,0,0,0,1
all,キングズベスト,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,グラスワンダー,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,サウスヴィグラス,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,2
all,サンダースノー,0,0,0,1
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャスタウェイ,0,0,0,3
all,ジャングルポケット,0,0,0,3
all,ステイゴールド,0,0,0,1
all,ストリートセンス,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スパイキュール,0,0,0,1
all,スピルバーグ,0,0,0,2
all,スマートファルコン,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイムパラドックス,0,0,0,2
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,3
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トランセンド,0,0,0,2
all,トーセンジョーダン,0,0,0,1
all,トーセンホマレボシ,0,0,0,3
all,トーセンラー,0,0,0,1
all,ドレフォン,0,0,0,3
all,ノヴェリスト,0,0,0,2
all,ノーブルミッション,0,0,0,1
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,2
all,パーソナルラッシュ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フリオーソ,0,0,0,4
all,ベルシャザール,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,マコトスパルビエロ,0,0,0,1
all,モーリス,0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,リオンディーズ,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,7
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,エスケンデレヤ,1,1,0,2
未勝利,ワークフォース,1,1,0,4
未勝利,スクリーンヒーロー,1,0,1,3
未勝利,ダイワメジャー,1,0,1,0
未勝利,キズナ,1,0,0,1
未勝利,ダンカーク,1,0,0,2
未勝利,ディープブリランテ,1,0,0,1
未勝利,ハービンジャー,1,0,0,3
未勝利,マジェスティックウォリアー,1,0,0,2
未勝利,エピファネイア,0,2,0,0
未勝利,フサイチセブン,0,1,0,0
未勝利,ブラックタイド,0,1,0,0
未勝利,ヘニーヒューズ,0,1,0,1
未勝利,ベーカバド,0,1,0,1
未勝利,モンテロッソ,0,1,0,2
未勝利,Constitution,0,0,1,0
未勝利,エイシンフラッシュ,0,0,1,4
未勝利,オルフェーヴル,0,0,1,5
未勝利,ゴールドアリュール,0,0,1,1
未勝利,ダノンレジェンド,0,0,1,0
未勝利,トーセンブライト,0,0,1,0
未勝利,ワンダーアキュート,0,0,1,1
未勝利,American Pharoah,0,0,0,2
未勝利,Nathaniel,0,0,0,1
未勝利,Tapit,0,0,0,1
未勝利,Uncaptured,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,7
未勝利,アサクサキングス,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,ウインバリアシオン,0,0,0,1
未勝利,ウインブライト,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,カネヒキリ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キングカメハメハ,0,0,0,2
未勝利,キングズベスト,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,グラスワンダー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,サウスヴィグラス,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,サムライハート,0,0,0,2
未勝利,サンダースノー,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,2
未勝利,ストリートセンス,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,スマートファルコン,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ディープスカイ,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,トゥザグローリー,0,0,0,3
未勝利,トランセンド,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,3
未勝利,トーセンラー,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ノヴェリスト,0,0,0,2
未勝利,ノーブルミッション,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,フェノーメノ,0,0,0,3
未勝利,フリオーソ,0,0,0,3
未勝利,モーリス,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,2
未勝利,リオンディーズ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロージズインメイ,0,0,0,1
