クラス,血統,1着,2着,3着,着外
all,ロードカナロア,4,1,3,26
all,マツリダゴッホ,2,2,3,21
all,エイシンフラッシュ,2,1,1,15
all,ディープインパクト,2,1,1,6
all,キングズベスト,2,0,0,4
all,メイショウサムソン,2,0,0,2
all,キンシャサノキセキ,1,3,2,22
all,ディープブリランテ,1,1,1,5
all,Ghostzapper,1,1,0,0
all,アドマイヤムーン,1,1,0,5
all,ジャスタウェイ,1,1,0,6
all,トゥザグローリー,1,1,0,2
all,ジョーカプチーノ,1,0,2,9
all,ハーツクライ,1,0,2,4
all,スクリーンヒーロー,1,0,1,8
all,アイルハヴアナザー,1,0,0,3
all,グラスワンダー,1,0,0,2
all,タイキシャトル,1,0,0,3
all,ダノンレジェンド,1,0,0,0
all,ドリームジャーニー,1,0,0,0
all,マクフィ,1,0,0,1
all,ヨハネスブルグ,1,0,0,2
all,ルーラーシップ,1,0,0,10
all,ローエングリン,1,0,0,3
all,ロードアルティマ,1,0,0,0
all,ワークフォース,1,0,0,5
all,ヴィクトワールピサ,1,0,0,4
all,ダイワメジャー,0,3,2,21
all,ローズキングダム,0,2,0,1
all,ダノンシャンティ,0,1,3,6
all,Speightstown,0,1,1,0
all,キズナ,0,1,1,7
all,ネオユニヴァース,0,1,1,1
all,Fastnet Rock,0,1,0,1
all,Khozan,0,1,0,0
all,オルフェーヴル,0,1,0,5
all,カレンブラックヒル,0,1,0,4
all,クリエイター,0,1,0,0
all,クロフネ,0,1,0,9
all,ゼンノロブロイ,0,1,0,1
all,ダンカーク,0,1,0,3
all,ハードスパン,0,1,0,1
all,バトルプラン,0,1,0,1
all,フレンチデピュティ,0,1,0,0
all,ラブリーデイ,0,1,0,1
all,リーチザクラウン,0,1,0,1
all,ショウナンカンプ,0,0,2,6
all,ブラックタイド,0,0,2,17
all,アグネスデジタル,0,0,1,2
all,エピファネイア,0,0,1,4
all,ケイムホーム,0,0,1,0
all,コパノリチャード,0,0,1,1
all,ゴールドシップ,0,0,1,1
all,ノヴェリスト,0,0,1,5
all,ワールドエース,0,0,1,0
all,Distorted Humor,0,0,0,1
all,Iffraaj,0,0,0,1
all,Kingman,0,0,0,3
all,Magician,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Mizzen Mast,0,0,0,1
all,Oasis Dream,0,0,0,1
all,Shackleford,0,0,0,1
all,Uncaptured,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アジアエクスプレス,0,0,0,2
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,3
all,アドマイヤマックス,0,0,0,1
