,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ワールズコライド,牡6,57.0,佐々木,堀,550(-10),美浦,2020110062,1197,War Front,Elizabeth Browning,Galileo,0.2703973348826606,7,-0.15279697743583412,7,,
1,1,2,オーブルクール,牝5,55.0,石橋脩,矢野,488(+14),美浦,2021103095,1077,デクラレーションオブウォー,メイショウユウゼン,タイキシャトル,2.354536811970381,1,0.9367506672352284,1,,
2,2,3,バンデルオーラ,牡7,57.0,国分恭,牧浦,484(+4),栗東,2019104915,1124,トーセンラー,マチカネハヤテ,サクラバクシンオー,-1.3968129770350408,14,-1.024382151312747,14,,
3,2,4,カンパニョーラ,牝7,55.0,吉田豊,伊坂,466(+2),美浦,2019104385,733,ジャスタウェイ,エミレーツガール,Lizard Island,-0.09195827369563694,9,-0.3422294526612993,9,,
4,3,5,ジュンウィンダム,牝6,55.0,津村,浜田,508(-6),栗東,2020106062,1092,カレンブラックヒル,ゴッドカリビアン,ベーカバド,0.04361664565015794,8,-0.2713535176897634,8,,
5,3,6,エコロアゼル,牡4,57.0,戸崎圭,森秀,532(-2),栗東,2022110107,5386,Shancelot,Cicada's Song,Twirling Candy,1.6300290641296824,3,0.5579920865912783,3,,
6,4,7,バグラダス,牡6,57.0,横山和,嘉藤,498(+10),美浦,2020106015,1140,マジェスティックウォリアー,メジェルダ,ディープインパクト,-0.5648972678473991,12,-0.5894727743372533,12,,
7,4,8,ソニックスター,セ5,57.0,内田博,木村,548(0),美浦,2021110060,422,Into Mischief,Carolina Bertie,Speightstown,-0.6124033640078448,13,-0.6143080388424187,13,,
8,5,9,ジョーローリット,牝5,55.0,横山武,中竹,482(-10),栗東,2021100768,1170,ダノンレジェンド,ジョーカルーア,ジョーカプチーノ,0.9881618836814863,5,0.22243638970182644,5,,
9,5,10,アメリカンステージ,牡4,57.0,北村友,矢作,536(前計不),栗東,2022110105,1102,Into Mischief,Bonita Mia,Warrior's Reward,1.7182500336648436,2,0.6041122962146512,2,,
10,6,11,サンライズパスカル,牡6,57.0,大野,石坂,540(+10),栗東,2020102343,1096,ミッキーアイル,ラブミーニキータ,クロフネ,-1.4724443927741235,15,-1.0639207867004337,15,,
11,6,12,ロードアウォード,セ6,58.0,ルメール,吉岡,476(0),栗東,2020100162,5339,ロードカナロア,パーフェクトトリビュート,Dubawi,0.6296703445699369,6,0.03502397495341904,6,,
12,7,13,ポールセン,牡4,57.0,斎藤,斎藤誠,498(+16),美浦,2022110140,1178,Into Mischief,Separationofpowers,Candy Ride,1.0543465733957074,4,0.2570364601789615,4,,
13,7,14,モンドプリューム,牡6,57.0,三浦,水野,514(+4),美浦,2020103876,1122,サトノダイヤモンド,エリモフェザー,シニスターミニスター,-0.10537246007180025,10,-0.3492421287955042,10,,
14,8,15,サウンドアレグリア,牝5,55.0,北村宏,武英,504(0),栗東,2021102079,1043,キズナ,サウンドリアーナ,ケイムホーム,-1.904078020643162,16,-1.289570465033235,16,,
15,8,16,ナムラフランク,牡7,58.0,菱田,鈴木孝,500(+2),栗東,2019101975,1144,ミッキーアイル,ナムラヒラリー,クロフネ,-0.4229491424301295,11,-0.5152650509990954,11,,
