,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202609010311,51.0,39.0,48.0,264.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,5.0,3.0,8.0,27.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,14.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,2.0,2,4
1,202609010311,4.0,5.0,2.0,27.0,18.0,19.0,22.0,164.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,10.0,4.0,4,7
2,202609010311,38.0,20.0,30.0,228.0,50.0,51.0,45.0,511.0,1.0,3.0,2.0,19.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,10.0,2.0,1,1
3,202609010311,17.0,13.0,13.0,166.0,25.0,22.0,16.0,190.0,1.0,3.0,0.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,40.0,2.0,6,11
4,202609010311,0.0,2.0,3.0,17.0,50.0,51.0,45.0,511.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,1.0,3,5
5,202609010311,17.0,10.0,9.0,82.0,12.0,8.0,5.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,70.0,5.0,0.0,0.0,30.0,9.0,2,3
6,202609010311,4.0,6.0,5.0,38.0,12.0,8.0,5.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,3,6
7,202609010311,39.0,37.0,40.0,256.0,50.0,51.0,45.0,511.0,5.0,2.0,4.0,23.0,1.0,0.0,2.0,11.0,4.0,1.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,13.0,13.0,0.0,0.0,10.0,13.0,8,16
8,202609010311,14.0,8.0,5.0,65.0,7.0,3.0,2.0,34.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,13.0,6.0,0.0,0.0,80.0,6.0,7,14
9,202609010311,51.0,39.0,48.0,264.0,50.0,51.0,45.0,511.0,5.0,3.0,1.0,19.0,5.0,3.0,8.0,27.0,4.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,5.0,1.0,4,8
10,202609010311,1.0,0.0,3.0,20.0,5.0,4.0,7.0,119.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,11.0,0.0,0.0,15.0,10.0,0.0,0.0,14.0,9.0,5,10
11,202609010311,18.0,22.0,15.0,143.0,30.0,28.0,36.0,352.0,1.0,1.0,0.0,10.0,6.0,4.0,3.0,29.0,2.0,2.0,2.0,27.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,8.0,6.0,1,2
12,202609010311,6.0,10.0,6.0,57.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,100.0,12.0,0.0,0.0,80.0,8.0,7,13
13,202609010311,24.0,17.0,17.0,219.0,3.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,30.0,8.0,0.0,0.0,30.0,1.0,8,15
14,202609010311,17.0,13.0,13.0,166.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,15.0,0.0,0.0,6.0,13.0,0.0,0.0,6.0,9.0,5,9
15,202609010311,51.0,39.0,48.0,264.0,3.0,8.0,3.0,54.0,0.0,0.0,0.0,1.0,5.0,3.0,8.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,12.0,10.0,0.0,0.0,16.0,17.0,6,12
16,202609010403,2.0,1.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,7.0,9.0,0.0,0.0,10.0,5.0,8,12
17,202609010403,51.0,39.0,48.0,264.0,0.0,3.0,2.0,27.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,4.0,,,,,8,11
18,202609010403,2.0,0.0,0.0,1.0,28.0,28.0,35.0,337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,2.0,3,3
19,202609010403,14.0,8.0,5.0,65.0,18.0,19.0,22.0,164.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,,,,,,,,,6,7
