,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban,self_popularity
0,202507010206,0.0,0.0,0.0,6.0,8.0,18.0,13.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4.0,0.0,0.0,50.0,6.0,,,,,2,4,4.0
1,202507010206,2.0,3.0,2.0,19.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,5,10,1.0
2,202507010206,0.0,0.0,0.0,6.0,71.0,55.0,52.0,430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17.0,6.0,10.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,28.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,8,9.0
3,202507010206,20.0,30.0,28.0,239.0,2.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,3.0,10.0,10.0,66.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,3.0,0.0,0.0,30.0,5.0,0.0,0.0,70.0,2.0,6,12,8.0
4,202507010206,1.0,1.0,1.0,2.0,13.0,21.0,25.0,210.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,30.0,5.0,0.0,0.0,30.0,2.0,8,16,5.0
5,202507010206,1.0,1.0,0.0,8.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,2.0,0.0,0.0,40.0,2.0,0.0,0.0,80.0,5.0,6,11,6.0
6,202507010206,0.0,0.0,0.0,6.0,11.0,15.0,12.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,3.0,,,,,,,,,7,13,10.0
7,202507010206,32.0,19.0,30.0,280.0,14.0,17.0,15.0,178.0,1.0,2.0,2.0,16.0,3.0,1.0,4.0,42.0,4.0,4.0,6.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,15,7.0
8,202507010206,32.0,24.0,21.0,230.0,9.0,4.0,5.0,134.0,1.0,0.0,0.0,6.0,8.0,5.0,6.0,51.0,4.0,1.0,2.0,25.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,14.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2,11.0
9,202507010206,1.0,1.0,0.0,8.0,8.0,3.0,5.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,,,,,,,,,1,1,12.0
