クラス,血統,1着,2着,3着,着外
all,ロードカナロア,4,6,2,21
all,キタサンブラック,3,2,0,3
all,マツリダゴッホ,2,1,1,8
all,カリフォルニアクローム,2,0,0,0
all,ヘニーヒューズ,2,0,0,3
all,シルバーステート,1,3,1,5
all,ミッキーアイル,1,1,2,13
all,アメリカンペイトリオット,1,1,1,2
all,モンテロッソ,1,1,0,1
all,ダイワメジャー,1,0,2,15
all,トーセンラー,1,0,2,7
all,モーリス,1,0,2,15
all,キズナ,1,0,1,10
all,キンシャサノキセキ,1,0,1,15
all,サートゥルナーリア,1,0,1,1
all,ジャスタウェイ,1,0,1,3
all,スクリーンヒーロー,1,0,1,8
all,ディープインパクト,1,0,1,4
all,ハーツクライ,1,0,1,6
all,Bated Breath,1,0,0,0
all,Gun Runner,1,0,0,1
all,War Command,1,0,0,0
all,アジアエクスプレス,1,0,0,6
all,オルフェーヴル,1,0,0,7
all,キングヘイロー,1,0,0,0
all,ゴスホークケン,1,0,0,0
all,サトノアラジン,1,0,0,4
all,サトノダイヤモンド,1,0,0,4
all,シスキン,1,0,0,0
all,スズカマンボ,1,0,0,0
all,ダンカーク,1,0,0,2
all,ディスクリートキャット,1,0,0,4
all,ドゥラメンテ,1,0,0,5
all,Dark Angel,0,2,0,2
all,アドマイヤムーン,0,2,0,7
all,Frankel,0,1,1,1
all,スズカフェニックス,0,1,1,0
all,リアルスティール,0,1,1,2
all,Raven's Pass,0,1,0,1
all,アドマイヤマーズ,0,1,0,2
all,アポロキングダム,0,1,0,0
all,エイシンヒカリ,0,1,0,3
all,サトノクラウン,0,1,0,2
all,ストロングリターン,0,1,0,1
all,スピルバーグ,0,1,0,1
all,ダノンバラード,0,1,0,1
all,ドレフォン,0,1,0,6
all,バゴ,0,1,0,1
all,ビッグアーサー,0,1,0,14
all,フィエールマン,0,1,0,0
all,ブラックタイド,0,1,0,2
all,マクフィ,0,1,0,2
all,リオンディーズ,0,1,0,11
all,ルーラーシップ,0,1,0,4
all,レッドファルクス,0,1,0,1
all,エイシンフラッシュ,0,0,2,7
all,リアルインパクト,0,0,2,3
all,American Pharoah,0,0,1,0
all,Iffraaj,0,0,1,1
all,Invincible Spirit,0,0,1,1
all,アイルハヴアナザー,0,0,1,0
all,ガルボ,0,0,1,0
all,シュヴァルグラン,0,0,1,2
all,ステイゴールド,0,0,1,1
all,ダノンレジェンド,0,0,1,2
