,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202604030311,1,8,18,ピースフルマインド,牝3,55.0,原,0:2:02.6,,11,84.6,35.7,,美浦 伊坂,434(+2),芝,2000,良,未勝利
202604030311,2,6,11,ヤマニンリンキング,牡3,57.0,大野,0:2:02.8,1.1/2,4,14.3,36.1,,美浦 辻,426(0),芝,2000,良,未勝利
202604030311,3,8,17,コスモアルペジオ,牡3,57.0,石橋脩,0:2:02.9,クビ,5,21.4,36.2,,美浦 鹿戸,454(+1),芝,2000,良,未勝利
202604030311,4,3,5,グランフルス,牡3,57.0,菊沢,0:2:02.9,アタマ,10,74.8,35.9,,美浦 矢野,458(0),芝,2000,良,未勝利
202604030311,5,2,3,エリュグレイス,牝3,55.0,戸崎圭,0:2:02.9,クビ,3,8.2,36.4,,美浦 和田勇,460(-2),芝,2000,良,未勝利
202604030311,6,7,15,レッドレガリア,牡3,57.0,ルメー,0:2:02.9,ハナ,1,1.5,36.5,,美浦 木村,532(-8),芝,2000,良,未勝利
202604030311,7,5,9,ヘルヴィッツ,牡3,57.0,小崎,0:2:03.0,1/2,13,137.7,36.0,,美浦 柄崎,454(+2),芝,2000,良,未勝利
202604030311,8,4,7,ミリオングローリー,牡3,57.0,丸山,0:2:03.2,1.1/4,6,22.5,36.5,,美浦 蛯名正,464(-4),芝,2000,良,未勝利
202604030311,9,6,12,イベリスアマラ,牡3,57.0,内田博,0:2:03.2,ハナ,12,98.0,35.9,,美浦 高橋文,428(-2),芝,2000,良,未勝利
202604030311,10,7,14,マイネルアルゴー,牡3,57.0,柴田大,0:2:03.4,1.1/4,17,353.9,36.9,,美浦 清水英,438(-7),芝,2000,良,未勝利
202604030311,11,1,2,ムーングレイル,セ3,55.0,△石神道,0:2:03.5,クビ,2,5.3,37.1,,美浦 森一,494(+12),芝,2000,良,未勝利
202604030311,12,2,4,ジーナグレイス,牝3,55.0,川須,0:2:03.7,1.1/2,8,52.4,37.0,,美浦 田中勝,416(-6),芝,2000,良,未勝利
202604030311,13,1,1,ウィズアツインクル,牡3,57.0,武藤,0:2:03.8,クビ,15,160.5,36.3,,美浦 牧,482(+2),芝,2000,良,未勝利
202604030311,14,4,8,スイートハイデン,牝3,55.0,岩田康,0:2:04.1,2,14,142.4,37.1,,美浦 菊川,486(+6),芝,2000,良,未勝利
202604030311,15,7,13,イノーマル,牡3,57.0,三浦,0:2:04.2,3/4,7,36.3,37.5,,美浦 高柳瑞,430(-8),芝,2000,良,未勝利
202604030311,16,3,6,レインボーワールド,牝3,55.0,野中,0:2:04.3,1/2,16,309.1,37.0,,美浦 畠山,438(+16),芝,2000,良,未勝利
202604030311,17,8,16,トーアシチフクジン,牡3,57.0,ミシェ,0:2:04.5,1.1/4,9,61.8,35.8,,美浦 村田,474(+4),芝,2000,良,未勝利
202604030311,18,5,10,ノブステップ,牡3,55.0,△石田,0:2:04.9,2.1/2,18,453.4,37.5,,美浦 田中勝,432(-2),芝,2000,良,未勝利
