,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202604030212,1,6,7,クリムゾンリーフ,牡3,57.0,坂井,0:1:53.9,,1,1.4,37.7,,美浦 加藤士,472(+2),ダート,1800,良,未勝利
202604030212,2,6,8,トルネードアイル,牡3,57.0,北村友,0:1:54.4,3,2,3.4,38.1,,美浦 鹿戸,504(-2),ダート,1800,良,未勝利
202604030212,3,4,4,タニセンローマ,牡3,57.0,小林脩,0:1:56.0,10,7,40.8,39.4,,美浦 斎藤誠,478(+2),ダート,1800,良,未勝利
202604030212,4,8,12,テンカラットレター,牡3,57.0,木幡初,0:1:56.1,1/2,4,25.2,39.8,,美浦 本間,460(+3),ダート,1800,良,未勝利
202604030212,5,5,5,カズシ,牡3,57.0,原,0:1:56.2,3/4,8,54.8,39.6,,美浦 高柳瑞,488(+4),ダート,1800,良,未勝利
202604030212,6,3,3,フォンドルレール,牡3,57.0,吉田豊,0:1:56.7,3,3,9.9,39.4,,美浦 戸田,422(-4),ダート,1800,良,未勝利
202604030212,7,5,6,ドロワ,牡3,55.0,△石田,0:1:56.8,3/4,11,218.3,38.2,,美浦 室井,520(+14),ダート,1800,良,未勝利
202604030212,8,7,10,パンパネイラ,セ3,57.0,菊沢,0:1:56.9,1/2,6,40.0,40.1,,美浦 高橋文,444(-2),ダート,1800,良,未勝利
202604030212,9,1,1,チャームドウイング,セ3,57.0,丸田,0:1:57.1,1.1/4,5,31.5,39.7,,美浦 大竹,530(+26),ダート,1800,良,未勝利
202604030212,10,7,9,キチロクゴール,牡3,57.0,木幡育,0:1:57.5,2.1/2,9,130.2,40.9,,美浦 松永康,490(-4),ダート,1800,良,未勝利
202604030212,11,8,11,メイショウソラル,牡3,57.0,小崎,0:1:58.3,5,12,263.1,40.3,,美浦 和田勇,486(+14),ダート,1800,良,未勝利
202604030212,12,2,2,ブルーブロディ,牡3,54.0,▲上里,0:1:58.7,2.1/2,10,143.0,41.2,,美浦 伊坂,504(+8),ダート,1800,良,未勝利
