,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202604030310,1,5,9,ライネリーベ,牝4,56.0,ルメー,0:1:21.5,,1,2.7,35.0,,美浦 木村,426(-6),芝,1400,良,１勝クラス
202604030310,2,8,16,リラベガ,牝3,53.0,菊沢,0:1:21.9,2.1/2,8,16.9,35.3,,美浦 岩戸,428(-4),芝,1400,良,１勝クラス
202604030310,3,3,6,タイセイフレッサ,牝3,53.0,戸崎圭,0:1:22.1,3/4,2,3.3,35.8,,美浦 斎藤誠,476(+4),芝,1400,良,１勝クラス
202604030310,4,6,11,ダイユウルミナス,牝3,53.0,小崎,0:1:22.2,3/4,14,154.8,35.4,,美浦 松永康,432(+4),芝,1400,良,１勝クラス
202604030310,5,2,4,ソードスレイプニル,牝3,51.0,◇今村,0:1:22.2,クビ,3,9.7,35.4,,美浦 鈴木慎,458(+10),芝,1400,良,１勝クラス
202604030310,6,7,14,ホットゥトロット,牡3,55.0,大野,0:1:22.3,クビ,11,49.9,34.8,,美浦 堀内,456(0),芝,1400,良,１勝クラス
202604030310,7,3,5,メイリー,牝4,56.0,武藤,0:1:22.4,1,9,30.4,35.5,,美浦 鈴木慎,450(+12),芝,1400,良,１勝クラス
202604030310,8,8,18,タイキオーベロン,牡4,56.0,△石田,0:1:22.4,アタマ,10,34.3,35.1,,美浦 高木,446(-6),芝,1400,良,１勝クラス
202604030310,9,2,3,キャトルエピス,牝4,56.0,ミシェ,0:1:22.5,クビ,7,14.1,36.7,,美浦 栗田,460(+4),芝,1400,良,１勝クラス
202604030310,10,8,17,ガミーヌ,牝3,51.0,△石神道,0:1:22.6,1,5,13.6,35.6,,美浦 水野,440(-4),芝,1400,良,１勝クラス
202604030310,11,4,7,ベレーバスク,牝3,53.0,丸山,0:1:22.8,1,4,10.1,36.5,,美浦 清水英,458(+8),芝,1400,良,１勝クラス
202604030310,12,1,2,アルシャンティ,牝4,56.0,杉原,0:1:22.8,アタマ,17,342.4,36.8,,美浦 室井,436(+10),芝,1400,良,１勝クラス
202604030310,13,7,13,サーロー,牝3,53.0,原,0:1:22.8,クビ,6,13.9,35.6,,美浦 勢司,472(+4),芝,1400,良,１勝クラス
202604030310,14,1,1,ビリオネアボーイ,牡4,58.0,丸田,0:1:23.0,1,12,127.9,36.3,,美浦 武市,488(-1),芝,1400,良,１勝クラス
202604030310,15,7,15,ディサイドオンミー,牝3,50.0,▲上里,0:1:23.1,1/2,18,447.9,35.3,,美浦 堀内,414(-2),芝,1400,良,１勝クラス
202604030310,16,4,8,フェーダーローター,牝3,53.0,柴田大,0:1:23.2,3/4,13,143.4,36.6,,美浦 天間,436(0),芝,1400,良,１勝クラス
202604030310,17,5,10,ワカミヤイリオス,セ4,55.0,▲水沼,0:1:23.3,1/2,15,243.0,36.1,,美浦 西田,470(-7),芝,1400,良,１勝クラス
202604030310,18,6,12,カシノリアーナ,牝3,50.0,▲佐藤翔,0:1:23.9,3.1/2,16,321.4,36.0,,美浦 天間,428(+2),芝,1400,良,１勝クラス
