,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202604020210,1,6,9,トップデュオ,牡3,57.0,岩田望,0:1:52.7,,1,3.3,38.0,,美浦 尾関,450(+4),ダート,1800,不良,未勝利
202604020210,2,5,7,ロジキセキ,牡3,57.0,田口,0:1:53.4,4,4,7.0,38.8,,美浦 新開,484(+2),ダート,1800,不良,未勝利
202604020210,3,4,6,マーゴットライズ,牡3,57.0,木幡巧,0:1:53.5,3/4,9,46.0,38.1,,美浦 伊坂,476(-6),ダート,1800,不良,未勝利
202604020210,4,8,13,パワポケウォーズ,牡3,54.0,▲佐藤,0:1:53.8,2,12,179.3,38.4,,美浦 大和田,434(+12),ダート,1800,不良,未勝利
202604020210,5,3,3,ブルーリファール,牡3,57.0,石橋脩,0:1:54.4,3.1/2,7,13.0,39.4,,美浦 小野,484(-6),ダート,1800,不良,未勝利
202604020210,6,7,12,トウシンライオット,牡3,54.0,▲石田,0:1:54.4,クビ,10,55.6,39.2,,美浦 尾形,510(-10),ダート,1800,不良,未勝利
202604020210,7,7,11,エルアン,牡3,57.0,田辺,0:1:54.7,1.1/2,6,11.5,39.7,,美浦 浅利,450(-2),ダート,1800,不良,未勝利
202604020210,8,4,5,ゴットタレント,牡3,57.0,杉原,0:1:54.9,1.1/2,2,4.4,39.2,,美浦 中舘,456(+4),ダート,1800,不良,未勝利
202604020210,9,1,1,ショービット,牡3,54.0,▲水沼,0:1:55.0,3/4,13,190.6,38.5,,美浦 小笠,480(-6),ダート,1800,不良,未勝利
202604020210,10,2,2,ネクストドア,牡3,57.0,吉田豊,0:1:55.4,2.1/2,8,15.1,39.8,,美浦 高橋文,454(0),ダート,1800,不良,未勝利
202604020210,11,3,4,パーシヴァル,セ3,57.0,石川,0:1:55.7,1.3/4,3,5.9,39.7,,美浦 相沢,466(-14),ダート,1800,不良,未勝利
202604020210,12,8,14,コスモメイウェザー,牡3,57.0,柴田大,0:1:56.7,6,11,76.6,40.7,,美浦 高木,496(+16),ダート,1800,不良,未勝利
202604020210,13,5,8,エーデルクラフト,牡3,57.0,大野,0:1:56.9,1.1/2,5,8.4,40.5,,美浦 辻,480(0),ダート,1800,不良,未勝利
202604020210,14,6,10,カンフーヒーロー,牡3,57.0,野中,0:1:57.2,1.1/2,14,193.2,40.4,,美浦 的場,492(+12),ダート,1800,不良,未勝利
