,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202604030303,1,8,11,キムケンシーサー,牡2,53.0,◇今村,0:1:34.9,,5,13.3,34.9,,栗東 前川,394(0),芝,1600,良,未勝利
202604030303,2,6,6,ホウオウビリーヴ,牡2,55.0,戸崎圭,0:1:35.0,1/2,4,5.5,34.9,,美浦 木村,472(0),芝,1600,良,未勝利
202604030303,3,2,2,ノルトハウゼン,牡2,55.0,三浦,0:1:35.2,1.1/4,3,4.6,35.5,,美浦 菊沢,444(-6),芝,1600,良,未勝利
202604030303,4,7,8,アウアリイ,牡2,55.0,菊沢,0:1:35.2,ハナ,2,3.3,35.8,,美浦 奥村武,476(+2),芝,1600,良,未勝利
202604030303,5,7,9,パープルタウン,牝2,55.0,津村,0:1:35.5,2,6,23.7,36.1,,美浦 鈴木慎,440(-4),芝,1600,良,未勝利
202604030303,6,5,5,アルアンダルス,牝2,55.0,石橋脩,0:1:37.0,9,7,44.0,37.2,,美浦 小野,458(-6),芝,1600,良,未勝利
202604030303,7,4,4,ビスクヴィート,牡2,55.0,内田博,0:1:37.3,1.3/4,10,211.2,36.4,,美浦 中舘,436(0),芝,1600,良,未勝利
202604030303,8,8,10,サウンドシェリー,牝2,55.0,松山,0:1:37.5,1.1/4,1,2.6,37.9,,栗東 鈴木孝,462(+2),芝,1600,良,未勝利
202604030303,9,3,3,ルクスマグナ,牡2,55.0,岩田康,0:1:38.0,3,8,49.1,36.9,,美浦 高柳瑞,460(-2),芝,1600,良,未勝利
202604030303,10,6,7,レーゲンシャウアー,牝2,55.0,柴田大,0:1:39.2,7,11,524.0,38.9,,美浦 天間,472(+2),芝,1600,良,未勝利
202604030303,中止,1,1,マムダッドベル,牝2,51.0,★谷原,,,9,149.1,,,美浦 粕谷,432(+8),芝,1600,良,未勝利
