,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,アルヴァルディ,牡3,57.0,国分優,長谷川,500(+28),栗東,2023106908,1125,ポエティックフレア,ヴェルザンディ,アグネスタキオン,-1.7972600801838476,18,-0.0259317725097633,18,,
1,1,2,フルーツベイビー,牝3,55.0,佐々木,畑端,464(-6),栗東,2023101884,1197,ダノンプレミアム,キーポケット,デヒア,0.394911344596331,8,-0.00047926583263191327,8,,
2,2,3,ナムラヒナギク,牝3,55.0,田口,大橋,484(0),栗東,2023106226,1208,ジョーカプチーノ,ナムラキッス,マツリダゴッホ,0.394911344596331,8,-0.00047926583263191327,8,,
3,2,4,サトノフレイ,牡3,57.0,坂井,友道,476(-2),栗東,2023103726,1163,サートゥルナーリア,リトルゲルダ,Closing Argument,0.8100242233854084,6,0.004340459121223692,6,,
4,3,5,リヴァイ,牡3,57.0,北村友,高野,506(+2),栗東,2023103585,1102,サートゥルナーリア,ランドスケープ,ジャスタウェイ,1.461855545580917,2,0.011908635995077528,2,,
5,3,6,レーヴドリュヌ,牝3,52.0,▲川端,宮本,426(-22),栗東,2023102073,1195,オルフェーヴル,ピエールドリュヌ,キングカメハメハ,1.7794370267968849,1,0.015595959294619788,1,,
6,4,7,スリラーナイト,牝3,55.0,団野,長谷川,444(+4),栗東,2023102494,1180,デクラレーションオブウォー,レットハーゴー,ネオユニヴァース,1.121280222593456,5,0.007954339545257793,5,,
7,4,8,アスクブームキセキ,牡3,57.0,松山,藤原,458(+2),栗東,2023100472,1126,コントレイル,ストレイトガール,フジキセキ,-1.658977277380725,16,-0.024326221081671012,16,,
8,5,9,ダイチノナポリ,牝3,55.0,高倉,畑端,422(0),栗東,2023109106,1130,グレーターロンドン,ミラノリッチ,キングカメハメハ,-0.8519042903847239,15,-0.014955589588968312,15,,
9,5,10,ファイネクローネ,牝3,55.0,池添,緒方,440(+10),栗東,2023103354,1032,サトノクラウン,エリンズロマーネ,ノヴェリスト,-0.49343647990417405,14,-0.010793549961657793,14,,
10,6,11,ワイルドチャーム,牝3,55.0,岩田望,千田,468(-4),栗東,2023105350,1174,サートゥルナーリア,グァカモーレ,Flat Out,1.461855545580917,2,0.011908635995077528,2,,
11,6,12,アラビアンジョイ,牝3,55.0,ハマーハン,高橋一,430(-2),栗東,2023102939,5676,サトノアラジン,ブリングミージョイ,ドゥラメンテ,-0.07561135892175636,13,-0.005942334148211718,13,,
12,7,13,ロッサコメータ,牝3,55.0,高杉,吉岡,446(-4),栗東,2023103607,1213,エピファネイア,レッドレイチェル,Medaglia d'Oro,0.3023422307265446,10,-0.001554052212124628,10,,
13,7,14,クープグラッセ,牝3,55.0,幸,岡田,426(0),栗東,2023101318,732,リオンディーズ,パフェムリ,ヴィクトワールピサ,1.4045910374412058,4,0.011243758577502944,4,,
14,7,15,フレッチャアズーラ,牝3,55.0,川田,四位,468(+2),栗東,2023103394,1088,イスラボニータ,コッパ,Yesbyjimminy,0.3023422307265446,10,-0.001554052212124628,10,,
15,8,16,アイルトン,牡3,57.0,酒井,佐々木,502(0),栗東,2023102920,1034,ダノンスマッシュ,ダノングラシアス,マンハッタンカフェ,-1.7103759050920635,17,-0.024922991890846857,17,,
16,8,17,エルヴィッタ,牝3,55.0,武豊,武英,452(-4),栗東,2023103573,666,ロードカナロア,メンディド,Broken Vow,-0.06568458268139578,12,-0.005827077952603976,12,,
17,8,18,メメボス,牝3,55.0,菱田,飯田,456(-16),栗東,2023100718,1144,コントレイル,ピエナミント,ノヴェリスト,0.394911344596331,8,-0.00047926583263191327,8,,
