,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ハイグッドワールド,牡5,56.0,△柴田裕,谷,514(+2),栗東,2021104474,1212,アジアエクスプレス,ハイフィールド,マーベラスサンデー,0.575536589083278,8,0.02188330256504321,8,,
1,1,2,ウォーターパラディ,牡4,57.0,国分恭,岡田,464(+6),栗東,2022103229,1124,ウォータービルド,トレースイスラ,サウスヴィグラス,1.244679358442823,4,0.06568900887205423,4,,
2,2,3,ケイアイアルタイル,牡5,58.0,菊沢,梅田,526(-4),栗東,2021100711,1161,ニューイヤーズデイ,カーディナルコーヴ,Leroidesanimaux,-1.036749376458535,13,-0.0836656605613755,13,,
3,2,4,ドレアンティア,牝5,54.0,◇今村,飯田,462(-11),栗東,2021107356,1193,ドレフォン,スズカシャンティー,Giant's Causeway,-1.3244104208135483,15,-0.10249750901285729,15,,
4,3,5,ポンピエ,牡5,58.0,丸山,西園正,458(-4),栗東,2021104945,1127,レッドファルクス,アルティメイトラブ,シンボリクリスエス,1.244679358442823,4,0.06568900887205423,4,,
5,3,6,ブリスキー,セ6,58.0,丹内,堀,472(+4),美浦,2020103389,1091,ハービンジャー,サンデースマイル,サンデーサイレンス,1.244679358442823,4,0.06568900887205423,4,,
6,4,7,ブルーユンチェリー,牝4,55.0,嶋田,水野,464(+1),美浦,2022103011,1134,フィエールマン,エキドナ,スタチューオブリバティ,-0.037533240536281064,9,-0.01825156570486017,9,,
7,4,8,ブーケドグレイス,牝5,56.0,横山琉,相沢,482(+4),美浦,2021102494,1192,ヴァンセンヌ,グレースローラ,アサクサデンエン,1.244679358442823,4,0.06568900887205423,4,,
8,5,9,ピリカサンライズ,牝4,52.0,▲古川奈,牧浦,442(-4),栗東,2022105458,1190,サトノクラウン,Pirika,Monsun,-0.037533240536281064,9,-0.01825156570486017,9,,
9,5,10,サマーナイト,牡4,57.0,小崎,寺島,498(-6),栗東,2022104729,1152,ルーラーシップ,ガールオンファイア,アグネスタキオン,-1.3244104208135483,15,-0.10249750901285729,15,,
10,6,11,ハルフロンティア,牡4,54.0,▲舟山,池添,504(+12),栗東,2022104724,1221,レイデオロ,カンデラ,ダイワメジャー,1.5713723877761225,1,0.08707610225605612,1,,
11,6,12,ゴッドヴァレー,牡4,53.0,★河原田,渡辺,490(0),栗東,2022104555,1204,アルアイン,サラシー,Teofilo,-1.246076259780757,14,-0.09736933097800693,14,,
12,7,13,ディニテ,牡4,57.0,斎藤,辻野,504(+2),栗東,2022105695,1178,エピファネイア,ゴールディーエスポニー,Vespone,1.244679358442823,4,0.06568900887205423,4,,
13,7,14,ローズマイスター,牡4,54.0,▲小林美,黒岩,518(+6),美浦,2022104419,1206,ドレフォン,ロゼラニ,ブラックタイド,1.244679358442823,4,0.06568900887205423,4,,
14,8,15,ココデイック,牡4,54.0,▲田山,藤岡,492(+16),栗東,2022100912,1220,ゴールドドリーム,ルイーズ,ロージズインメイ,-0.6496409002173147,11,-0.058323445124439696,11,,
15,8,16,インピッシュ,牝4,52.0,▲和田陽,中尾,444(-19),栗東,2022103469,1223,カレンブラックヒル,ショーエクセレント,ワイルドラッシュ,-0.6496409002173147,11,-0.058323445124439696,11,,
