クラス,血統,1着,2着,3着,着外
all,Dansili,1,0,0,0
all,アサクサキングス,1,0,0,0
all,キンシャサノキセキ,1,0,0,2
all,ルーラーシップ,1,0,0,1
all,キングズベスト,0,2,0,1
all,スマートファルコン,0,1,0,0
all,プリサイスエンド,0,1,0,1
all,Kingman,0,0,1,0
all,アルデバラン,0,0,1,0
all,ジャングルポケット,0,0,1,0
all,タイキシャトル,0,0,1,1
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サムライハート,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,3
all,スクリーンヒーロー,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンシャンティ,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンモナーク,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードアルティマ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワークフォース,0,0,0,2
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,キンシャサノキセキ,1,0,0,0
1勝クラス,キングズベスト,0,1,0,0
1勝クラス,Kingman,0,0,1,0
1勝クラス,ゴールドヘイロー,0,0,0,1
1勝クラス,サムライハート,0,0,0,1
1勝クラス,スウェプトオーヴァーボード,0,0,0,2
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディープスカイ,0,0,0,1
1勝クラス,ノヴェリスト,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ワークフォース,0,0,0,1
2勝クラス,Dansili,1,0,0,0
2勝クラス,プリサイスエンド,0,1,0,0
2勝クラス,ジャングルポケット,0,0,1,0
2勝クラス,アドマイヤマックス,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,2
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,メイショウボーラー,0,0,0,1
2勝クラス,ロードアルティマ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
新馬,アサクサキングス,1,0,0,0
新馬,キングズベスト,0,1,0,1
新馬,アルデバラン,0,0,1,0
新馬,アドマイヤコジーン,0,0,0,1
新馬,カレンブラックヒル,0,0,0,1
新馬,キンシャサノキセキ,0,0,0,1
新馬,ジョーカプチーノ,0,0,0,1
新馬,スウェプトオーヴァーボード,0,0,0,1
新馬,ダノンシャンティ,0,0,0,1
新馬,トーセンホマレボシ,0,0,0,1
新馬,トーセンモナーク,0,0,0,1
新馬,ネオユニヴァース,0,0,0,1
新馬,マジェスティックウォリアー,0,0,0,1
新馬,モンテロッソ,0,0,0,1
新馬,ワールドエース,0,0,0,1
未勝利,ルーラーシップ,1,0,0,0
未勝利,スマートファルコン,0,1,0,0
未勝利,タイキシャトル,0,0,1,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,プリサイスエンド,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,ローズキングダム,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,2
